Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,1990,White spruce,GRAY_2,50,35,2.894563437,123.5811768,2.498484612,30.86393547,0.396078616,92.71723938,318,2.909514111,1454.757056
GRAY,1991,White spruce,GRAY_2,50,36,2.317410946,125.8985901,1.744772196,32.60870743,0.57263869,93.28987885,318,2.828694275,1414.347137
GRAY,1992,White spruce,GRAY_2,50,37,2.647087097,128.5456696,1.977681756,34.58639145,0.669405341,93.95928192,318,2.752243078,1376.121539
GRAY,1993,White spruce,GRAY_2,50,38,2.490010977,131.0356903,1.865930319,36.4523201,0.624080539,94.58336639,318,2.679815629,1339.907814
GRAY,1994,White spruce,GRAY_2,50,39,2.54709959,133.5827789,2.001173019,38.45349503,0.54592669,95.12929535,318,2.611102407,1305.551204
GRAY,1995,White spruce,GRAY_2,50,40,2.774289608,136.3570709,2.246375561,40.69986725,0.527913868,95.65720367,318,2.545824847,1272.912424
GRAY,1996,White spruce,GRAY_2,50,41,2.648785353,139.0058594,2.096325397,42.79619598,0.552459955,96.20966339,318,2.545824847,1272.912424
GRAY,1997,White spruce,GRAY_2,50,42,1.898759961,140.9046173,1.311555266,44.10774994,0.587204695,96.79686737,318,2.545824847,1272.912424
GRAY,1998,White spruce,GRAY_2,50,43,1.940085888,142.8447113,1.348564863,45.45631409,0.591520965,97.38838959,318,2.545824847,1272.912424
GRAY,1999,White spruce,GRAY_2,50,44,2.080429077,144.9251404,1.336539507,46.79285431,0.743889511,98.13227844,318,2.545824847,1272.912424
GRAY,2000,White spruce,GRAY_2,50,45,1.904443502,146.8295746,1.528100967,48.32095337,0.376342535,98.50862122,318,2.545824847,1272.912424
GRAY,2001,White spruce,GRAY_2,50,46,1.713312864,148.5428925,1.452581167,49.77353668,0.260731697,98.76935577,318,2.545824847,1272.912424
GRAY,2002,White spruce,GRAY_2,50,47,1.725579381,150.2684631,1.403876901,51.17741394,0.32170248,99.09105682,318,2.545824847,1272.912424
GRAY,2003,White spruce,GRAY_2,50,48,1.584246039,151.8527222,1.073335409,52.25074768,0.51091063,99.60196686,318,2.545824847,1272.912424
GRAY,2004,White spruce,GRAY_2,50,49,1.516330957,153.3690491,1.273207903,53.5239563,0.243123055,99.84509277,318,2.545824847,1272.912424
GRAY,2005,White spruce,GRAY_2,50,50,1.889232755,155.2582855,1.350498557,54.8744545,0.538734138,100.3838272,318,2.545824847,1272.912424
GRAY,2006,White spruce,GRAY_2,50,51,1.991055846,157.2493286,1.550291061,56.42474747,0.440764755,100.8245926,318,2.545824847,1272.912424
GRAY,2007,White spruce,GRAY_2,50,52,2.111723423,159.3610535,1.60872364,58.03347015,0.502999902,101.3275909,318,2.545824847,1272.912424
GRAY,2008,White spruce,GRAY_2,50,53,1.79594171,161.1569977,1.491734743,59.5252037,0.304206997,101.6317978,318,2.545824847,1272.912424
GRAY,2009,White spruce,GRAY_2,50,54,1.555435896,162.7124329,1.254170179,60.77937317,0.301265627,101.9330597,318,2.545824847,1272.912424
GRAY,2010,White spruce,GRAY_2,50,55,1.585737109,164.298172,1.115399122,61.89477158,0.470337957,102.4034042,318,2.545824847,1272.912424
GRAY,2011,White spruce,GRAY_2,50,56,1.942219257,166.240387,1.385832191,63.28060532,0.556387007,102.9597855,318,2.545824847,1272.912424
GRAY,2012,White spruce,GRAY_2,50,57,1.897242546,168.1376343,1.316006422,64.59661102,0.581236124,103.5410233,318,2.545824847,1272.912424
GRAY,2013,White spruce,GRAY_2,50,58,1.80913651,169.9467773,1.460731506,66.05734253,0.348404974,103.8894272,318,2.545824847,1272.912424
GRAY,2014,White spruce,GRAY_2,50,59,1.70548594,171.6522522,1.328180552,67.38552094,0.377305448,104.2667313,318,2.545824847,1272.912424
GRAY,2015,White spruce,GRAY_2,50,60,1.567282915,173.2195435,1.254005194,68.63952637,0.313277721,104.5800095,318,2.545824847,1272.912424
GRAY,1956,White spruce,GRAY_3,0,1,,48.93273926,,0,,48.93273926,636,518.4979322,259248.9661
GRAY,1957,White spruce,GRAY_3,0,2,-0.161474615,48.77126312,0,0,-0.161474615,48.77126312,636,129.6244831,64812.24153
GRAY,1958,White spruce,GRAY_3,0,3,-0.160946652,48.61031723,0,0,-0.160946652,48.61031723,636,57.61088136,28805.44068
GRAY,1959,White spruce,GRAY_3,0,4,-0.160415649,48.44990158,0,0,-0.160415649,48.44990158,636,32.40612076,16203.06038
GRAY,1960,White spruce,GRAY_3,0,5,-0.159887701,48.29001617,0,0,-0.159887701,48.29001617,636,20.73991729,10369.95864
GRAY,1961,White spruce,GRAY_3,0,6,-0.159353644,48.13066101,0,0,-0.159353644,48.13066101,636,14.40272034,7201.36017
GRAY,1962,White spruce,GRAY_3,0,7,-0.15883179,47.97182846,0,0,-0.15883179,47.97182846,636,10.58159045,5290.795227
GRAY,1963,White spruce,GRAY_3,0,8,-0.158306882,47.81352234,0,0,-0.158306882,47.81352234,636,8.101530191,4050.765096
GRAY,1964,White spruce,GRAY_3,0,9,-0.147304028,47.6662178,0.010153886,0.010153886,-0.157457918,47.65606308,636,6.40120904,3200.60452
GRAY,1965,White spruce,GRAY_3,0,10,-0.129439726,47.5367775,0.026380381,0.036534265,-0.155820101,47.50024414,636,5.184979322,2592.489661
GRAY,1966,White spruce,GRAY_3,0,11,-0.088381864,47.44839859,0.064245649,0.100779913,-0.152627513,47.3476181,636,4.62877245,2314.386225
GRAY,1967,White spruce,GRAY_3,0,12,-0.012103783,47.43629456,0.134137422,0.234917343,-0.146241203,47.20137405,636,4.243041412,2121.520706
GRAY,1968,White spruce,GRAY_3,0,13,0.124356084,47.56064987,0.258497,0.493414342,-0.134140909,47.06723404,636,3.916653611,1958.326806
GRAY,1969,White spruce,GRAY_3,0,14,0.32864368,47.88929367,0.442520976,0.935935318,-0.113877311,46.9533577,636,3.636892639,1818.446319
GRAY,1970,White spruce,GRAY_3,0,15,0.665714145,48.55500793,0.747422576,1.683357954,-0.081708446,46.8716507,636,3.39443313,1697.216565
GRAY,1971,White spruce,GRAY_3,0,16,0.824592948,49.37960052,0.868750393,2.552108288,-0.044157419,46.82749176,636,3.182281059,1591.14053
GRAY,1972,White spruce,GRAY_3,0,17,1.173059225,50.55265808,1.162177086,3.714285374,0.010882031,46.83837509,636,2.995088056,1497.544028
GRAY,1973,White spruce,GRAY_3,0,18,1.487140059,52.03979874,1.41879952,5.133084774,0.06834048,46.90671539,636,2.828694275,1414.347137
GRAY,1974,White spruce,GRAY_3,0,19,1.719163775,53.75896454,1.58966732,6.722752571,0.12949647,47.03620911,636,2.679815629,1339.907814
GRAY,1975,White spruce,GRAY_3,0,20,2.189290047,55.94825363,1.983512044,8.706264496,0.205777928,47.24198914,636,2.545824847,1272.912424
GRAY,1976,White spruce,GRAY_3,0,21,2.457714081,58.40596771,2.209987164,10.91625118,0.247726887,47.48971558,636,2.424595093,1212.297546
GRAY,1977,White spruce,GRAY_3,0,22,2.930923223,61.33689117,2.598041296,13.51429272,0.332881868,47.8225975,636,2.314386225,1157.193112
GRAY,1978,White spruce,GRAY_3,0,23,3.366299152,64.70318604,2.928984642,16.44327736,0.43731451,48.25991058,636,2.213760737,1106.880368
GRAY,1979,White spruce,GRAY_3,0,24,3.539506912,68.24269867,3.122123957,19.56540108,0.417382985,48.67729568,636,2.121520706,1060.760353
GRAY,1980,White spruce,GRAY_3,0,25,3.656988144,71.89968109,3.125867605,22.69126892,0.531120658,49.20841599,636,2.036659878,1018.329939
GRAY,1981,White spruce,GRAY_3,0,26,4.206855774,76.10653687,3.551132441,26.24240112,0.655723572,49.86413956,636,1.958326806,979.1634028
GRAY,1982,White spruce,GRAY_3,0,27,4.391681194,80.49822235,3.64736104,29.88976288,0.744319975,50.60845947,636,1.885796183,942.8980916
GRAY,1983,White spruce,GRAY_3,0,28,3.271112919,83.76933289,2.592682362,32.48244476,0.678430438,51.28688812,636,1.818446319,909.2231597
GRAY,1984,White spruce,GRAY_3,0,29,3.262295485,87.03163147,2.752442837,35.23488617,0.509852707,51.79674149,636,1.755741274,877.870637
GRAY,1985,White spruce,GRAY_3,0,30,3.756209135,90.7878418,2.91527915,38.15016556,0.840930104,52.63767242,636,1.697216565,848.6082824
GRAY,1986,White spruce,GRAY_3,0,31,3.525975704,94.31381226,2.881762505,41.03192902,0.6442132,53.28188705,636,1.642467643,821.2338217
GRAY,1987,White spruce,GRAY_3,0,32,3.678644657,97.99246216,3.009092331,44.04102325,0.669552207,53.9514389,636,1.59114053,795.5702648
GRAY,1988,White spruce,GRAY_3,0,33,4.080906868,102.0733643,3.380598068,47.42161942,0.700308919,54.65174484,636,1.54292415,771.4620749
GRAY,1989,White spruce,GRAY_3,0,34,4.114040375,106.1874084,3.63381505,51.05543518,0.480225205,55.13197327,636,1.497544028,748.7720139
GRAY,1990,White spruce,GRAY_3,0,35,4.037000179,110.2244034,3.779694557,54.83512878,0.257305652,55.38927841,636,1.454757056,727.3785278
GRAY,1991,White spruce,GRAY_3,0,36,4.219299793,114.4437027,3.705423594,58.54055405,0.513876319,55.90315247,636,1.414347137,707.1735687
GRAY,1992,White spruce,GRAY_3,0,37,4.902942181,119.3466492,4.215990543,62.75654221,0.686951756,56.59010696,636,1.376121539,688.0607695
GRAY,1993,White spruce,GRAY_3,0,38,4.68174696,124.0283966,4.026914597,66.7834549,0.654832184,57.2449379,636,1.339907814,669.9539072
GRAY,1994,White spruce,GRAY_3,0,39,4.84803772,128.8764343,4.249773502,71.03323364,0.598264277,57.84320068,636,1.305551204,652.7756019
GRAY,1995,White spruce,GRAY_3,0,40,5.298716068,134.1751556,4.715445518,75.74868011,0.583270848,58.42647171,636,1.272912424,636.4562118
GRAY,1996,White spruce,GRAY_3,0,41,5.052437305,139.2275848,4.372658253,80.12133789,0.679778934,59.10625076,636,1.272912424,636.4562118
GRAY,1997,White spruce,GRAY_3,0,42,3.486177683,142.7137604,2.774954557,82.89628601,0.711223125,59.81747437,636,1.272912424,636.4562118
GRAY,1998,White spruce,GRAY_3,0,43,3.591282606,146.3050537,2.841204405,85.73749542,0.750078082,60.56755447,636,1.272912424,636.4562118
GRAY,1999,White spruce,GRAY_3,0,44,3.669675827,149.9747162,2.703208447,88.44070435,0.966467559,61.53401947,636,1.272912424,636.4562118
GRAY,2000,White spruce,GRAY_3,0,45,3.597289562,153.5720062,3.092056751,91.53276062,0.505232871,62.03925323,636,1.272912424,636.4562118
GRAY,2001,White spruce,GRAY_3,0,46,3.281184912,156.8531952,2.914540768,94.44730377,0.366644144,62.40589905,636,1.272912424,636.4562118
GRAY,2002,White spruce,GRAY_3,0,47,3.291436911,160.1446381,2.846657276,97.29396057,0.444779485,62.85067749,636,1.272912424,636.4562118
GRAY,2003,White spruce,GRAY_3,0,48,2.808014393,162.952652,2.16076231,99.45471954,0.647251904,63.49792862,636,1.272912424,636.4562118
GRAY,2004,White spruce,GRAY_3,0,49,2.941038132,165.893692,2.601029396,102.055748,0.340008736,63.8379364,636,1.272912424,636.4562118
GRAY,2005,White spruce,GRAY_3,0,50,3.511005402,169.4046936,2.793532133,104.8492813,0.717473149,64.55541229,636,1.272912424,636.4562118
GRAY,2006,White spruce,GRAY_3,0,51,3.867878437,173.2725677,3.261501074,108.1107788,0.606377244,65.16178894,636,1.272912424,636.4562118
GRAY,2007,White spruce,GRAY_3,0,52,3.954187393,177.2267609,3.309794903,111.420578,0.64439249,65.80618286,636,1.272912424,636.4562118
GRAY,2008,White spruce,GRAY_3,0,53,3.563860416,180.7906189,3.105992794,114.5265732,0.457867444,66.26404572,636,1.272912424,636.4562118
GRAY,2009,White spruce,GRAY_3,0,54,3.078256607,183.8688812,2.583724737,117.1102982,0.49453181,66.75858307,636,1.272912424,636.4562118
GRAY,2010,White spruce,GRAY_3,0,55,3.208444118,187.0773163,2.544138432,119.6544342,0.664305687,67.42288208,636,1.272912424,636.4562118
GRAY,2011,White spruce,GRAY_3,0,56,3.925837278,191.0031586,3.176245689,122.8306808,0.749591649,68.17247772,636,1.272912424,636.4562118
GRAY,2012,White spruce,GRAY_3,0,57,3.831575155,194.8347321,3.02727747,125.8579559,0.804297805,68.97677612,636,1.272912424,636.4562118
GRAY,2013,White spruce,GRAY_3,0,58,3.942607164,198.7773438,3.349226475,129.2071838,0.593380749,69.57015228,636,1.272912424,636.4562118
GRAY,2014,White spruce,GRAY_3,0,59,3.633559704,202.4109039,3.043669939,132.2508545,0.589889705,70.16004181,636,1.272912424,636.4562118
GRAY,2015,White spruce,GRAY_3,0,60,3.335468292,205.7463684,2.801239014,135.0520935,0.534229159,70.6942749,636,1.272912424,636.4562118
GRAY,1956,White spruce,GRAY_3,15,1,,48.93273926,,0,,48.93273926,541,609.9975673,304998.7837
GRAY,1957,White spruce,GRAY_3,15,2,-0.137258917,48.79547882,0,0,-0.137258917,48.79547882,541,152.4993918,76249.69592
GRAY,1958,White spruce,GRAY_3,15,3,-0.136801153,48.65867996,0,0,-0.136801153,48.65867996,541,67.77750748,33888.75374
GRAY,1959,White spruce,GRAY_3,15,4,-0.136352539,48.52232742,0,0,-0.136352539,48.52232742,541,38.12484796,19062.42398
GRAY,1960,White spruce,GRAY_3,15,5,-0.135903925,48.3864212,0,0,-0.135903925,48.3864212,541,24.39990269,12199.95135
GRAY,1961,White spruce,GRAY_3,15,6,-0.135449216,48.25097275,0,0,-0.135449216,48.25097275,541,16.94437687,8472.188435
GRAY,1962,White spruce,GRAY_3,15,7,-0.135006711,48.1159668,0,0,-0.135006711,48.1159668,541,12.44892995,6224.464973
GRAY,1963,White spruce,GRAY_3,15,8,-0.134561151,47.98140717,0,0,-0.134561151,47.98140717,541,9.53121199,4765.605995
GRAY,1964,White spruce,GRAY_3,15,9,-0.123637646,47.85776901,0.010153886,0.010153886,-0.133791536,47.84761429,541,7.530834165,3765.417082
GRAY,1965,White spruce,GRAY_3,15,10,-0.114641629,47.74312592,0.017855644,0.02800953,-0.132497281,47.71511841,541,6.099975673,3049.987837
GRAY,1966,White spruce,GRAY_3,15,11,-0.080839232,47.66228867,0.049254872,0.077264406,-0.130094111,47.58502197,541,5.445614647,2722.807323
GRAY,1967,White spruce,GRAY_3,15,12,-0.018497176,47.6437912,0.106531844,0.183796242,-0.125029013,47.45999527,541,4.991813426,2495.906713
GRAY,1968,White spruce,GRAY_3,15,13,0.091323033,47.73511124,0.206638753,0.39043501,-0.11531572,47.34467697,541,4.607827778,2303.913889
GRAY,1969,White spruce,GRAY_3,15,14,0.257812798,47.99292755,0.35673821,0.74717319,-0.098925389,47.24575424,541,4.278697222,2139.348611
GRAY,1970,White spruce,GRAY_3,15,15,0.528582454,48.52150726,0.601398826,1.348572016,-0.072816387,47.17293549,541,3.993450741,1996.72537
GRAY,1971,White spruce,GRAY_3,15,16,0.670646489,49.19215393,0.712508202,2.061080217,-0.041861735,47.131073,541,3.743860069,1871.930035
GRAY,1972,White spruce,GRAY_3,15,17,0.960744202,50.1529007,0.95674932,3.017829657,0.003994879,47.1350708,541,3.523633007,1761.816503
GRAY,1973,White spruce,GRAY_3,15,18,1.212507248,51.36540604,1.160378098,4.178207874,0.052129161,47.18719864,541,3.327875617,1663.937809
GRAY,1974,White spruce,GRAY_3,15,19,1.416294098,52.78170013,1.31252265,5.490730286,0.103771403,47.29096985,541,3.152724269,1576.362135
GRAY,1975,White spruce,GRAY_3,15,20,1.810912251,54.59261322,1.642029643,7.132760048,0.168882698,47.45985413,541,2.995088056,1497.544028
GRAY,1976,White spruce,GRAY_3,15,21,2.036936045,56.62954712,1.830683351,8.963442802,0.206252635,47.66610336,541,2.852464815,1426.232407
GRAY,1977,White spruce,GRAY_3,15,22,2.438157558,59.06770706,2.157983065,11.12142658,0.280174583,47.94628143,541,2.722807323,1361.403662
GRAY,1978,White spruce,GRAY_3,15,23,2.800145864,61.86785126,2.429071426,13.55049801,0.371074498,48.31735611,541,2.604424396,1302.212198
GRAY,1979,White spruce,GRAY_3,15,24,2.949897766,64.81774902,2.592270374,16.14276695,0.357627541,48.67498016,541,2.495906713,1247.953356
GRAY,1980,White spruce,GRAY_3,15,25,3.055551767,67.87329865,2.598410606,18.74117851,0.457141191,49.13212204,541,2.396070444,1198.035222
GRAY,1981,White spruce,GRAY_3,15,26,3.51877594,71.39207458,2.952142239,21.69332123,0.566633761,49.69875717,541,2.303913889,1151.956944
GRAY,1982,White spruce,GRAY_3,15,27,3.678284407,75.07035828,3.032370567,24.72569084,0.645913959,50.34466934,541,2.218583745,1109.291872
GRAY,1983,White spruce,GRAY_3,15,28,3.716430902,78.78679657,3.0944314,27.82012177,0.621999502,50.96667099,541,2.139348611,1069.674306
GRAY,1984,White spruce,GRAY_3,15,29,3.769066811,82.55586243,3.237171888,31.05729485,0.531894863,51.49856567,541,2.065577969,1032.788985
GRAY,1985,White spruce,GRAY_3,15,30,3.308482647,85.86434174,2.459534407,33.51683044,0.848948181,52.34751511,541,1.99672537,998.3626852
GRAY,1986,White spruce,GRAY_3,15,31,3.08511138,88.94945526,2.421240807,35.93806839,0.663870335,53.01138306,541,1.932314875,966.1574373
GRAY,1987,White spruce,GRAY_3,15,32,3.207618475,92.15707397,2.527308464,38.46537781,0.680309951,53.69169235,541,1.871930035,935.9650174
GRAY,1988,White spruce,GRAY_3,15,33,3.539961338,95.69703674,2.836557388,41.3019371,0.703403831,54.39509583,541,1.815204882,907.6024411
GRAY,1989,White spruce,GRAY_3,15,34,3.538253784,99.23529053,3.043588161,44.34552383,0.494665682,54.88976288,541,1.761816503,880.9082516
GRAY,1990,White spruce,GRAY_3,15,35,3.446866512,102.6821518,3.164999723,47.51052475,0.281866848,55.17163086,541,1.711478889,855.7394445
GRAY,1991,White spruce,GRAY_3,15,36,3.619251728,106.3014069,3.102032423,50.61255646,0.517219305,55.6888504,541,1.663937809,831.9689043
GRAY,1992,White spruce,GRAY_3,15,37,4.201094627,110.5025024,3.525326252,54.13788223,0.675768495,56.36461639,541,1.618966517,809.4832583
GRAY,1993,White spruce,GRAY_3,15,38,4.007400036,114.509903,3.36559248,57.50347519,0.641807735,57.00642395,541,1.576362135,788.1810673
GRAY,1994,White spruce,GRAY_3,15,39,4.140368462,118.6502686,3.55568409,61.05915833,0.584684253,57.59111023,541,1.535942593,767.9712963
GRAY,1995,White spruce,GRAY_3,15,40,4.505306244,123.155571,3.938730717,64.99788666,0.566575408,58.15768433,541,1.497544028,748.7720139
GRAY,1996,White spruce,GRAY_3,15,41,4.30922699,127.464798,3.655281544,68.65316772,0.653945088,58.81163025,541,1.497544028,748.7720139
GRAY,1997,White spruce,GRAY_3,15,42,3.000567436,130.4653625,2.3202672,70.97344208,0.680300117,59.49193192,541,1.497544028,748.7720139
GRAY,1998,White spruce,GRAY_3,15,43,3.095814705,133.5611877,2.381469488,73.35490417,0.714345276,60.20627594,541,1.497544028,748.7720139
GRAY,1999,White spruce,GRAY_3,15,44,3.178590536,136.7397766,2.261618137,75.61652374,0.91697228,61.12324905,541,1.497544028,748.7720139
GRAY,2000,White spruce,GRAY_3,15,45,3.062997818,139.8027649,2.586779118,78.20330811,0.476218551,61.59946823,541,1.497544028,748.7720139
GRAY,2001,White spruce,GRAY_3,15,46,2.77988863,142.5826569,2.437516928,80.64082336,0.342371553,61.94183731,541,1.497544028,748.7720139
GRAY,2002,White spruce,GRAY_3,15,47,2.798188448,145.3808441,2.383526802,83.0243454,0.414661705,62.35649872,541,1.497544028,748.7720139
GRAY,2003,White spruce,GRAY_3,15,48,2.414038181,147.7948914,1.809000731,84.83335114,0.605037451,62.96153641,541,1.497544028,748.7720139
GRAY,2004,White spruce,GRAY_3,15,49,2.488254786,150.2831421,2.176036835,87.00938416,0.31221804,63.27375412,541,1.497544028,748.7720139
GRAY,2005,White spruce,GRAY_3,15,50,3.00698328,153.2901306,2.339058399,89.34844208,0.667924762,63.94168091,541,1.497544028,748.7720139
GRAY,2006,White spruce,GRAY_3,15,51,3.287488937,156.5776215,2.727472067,92.0759201,0.56001693,64.50169373,541,1.497544028,748.7720139
GRAY,2007,White spruce,GRAY_3,15,52,3.363731861,159.9413452,2.770756245,94.84667206,0.592975795,65.09467316,541,1.497544028,748.7720139
GRAY,2008,White spruce,GRAY_3,15,53,3.013431311,162.9547729,2.599184752,97.44586182,0.41424647,65.50891876,541,1.497544028,748.7720139
GRAY,2009,White spruce,GRAY_3,15,54,2.610202551,165.5649872,2.16301012,99.60887146,0.44719249,65.95610809,541,1.497544028,748.7720139
GRAY,2010,White spruce,GRAY_3,15,55,2.734538078,168.2995148,2.128998518,101.7378693,0.605539501,66.56165314,541,1.497544028,748.7720139
GRAY,2011,White spruce,GRAY_3,15,56,3.340008259,171.6395264,2.656805992,104.3946762,0.683202147,67.24485016,541,1.497544028,748.7720139
GRAY,2012,White spruce,GRAY_3,15,57,3.264008522,174.9035339,2.532582521,106.9272537,0.73142612,67.97628021,541,1.497544028,748.7720139
GRAY,2013,White spruce,GRAY_3,15,58,3.333158255,178.2366943,2.802360296,109.7296143,0.530797958,68.50708008,541,1.497544028,748.7720139
GRAY,2014,White spruce,GRAY_3,15,59,3.074647427,181.3113403,2.549552202,112.2791672,0.525095284,69.03217316,541,1.497544028,748.7720139
GRAY,2015,White spruce,GRAY_3,15,60,2.813912153,184.1252594,2.342557669,114.621727,0.471354485,69.50352478,541,1.497544028,748.7720139
GRAY,1956,White spruce,GRAY_3,30,1,,48.93273926,,0,,48.93273926,446,740.7113318,370355.6659
GRAY,1957,White spruce,GRAY_3,30,2,-0.113031007,48.81970978,0,0,-0.113031007,48.81970978,446,185.1778329,92588.91647
GRAY,1958,White spruce,GRAY_3,30,3,-0.112664796,48.70704269,0,0,-0.112664796,48.70704269,446,82.30125908,41150.62954
GRAY,1959,White spruce,GRAY_3,30,4,-0.112289429,48.59475327,0,0,-0.112289429,48.59475327,446,46.29445823,23147.22912
GRAY,1960,White spruce,GRAY_3,30,5,-0.111920163,48.48283386,0,0,-0.111920163,48.48283386,446,29.62845327,14814.22664
GRAY,1961,White spruce,GRAY_3,30,6,-0.11154785,48.37128448,0,0,-0.11154785,48.37128448,446,20.57531477,10287.65739
GRAY,1962,White spruce,GRAY_3,30,7,-0.111184694,48.26010132,0,0,-0.111184694,48.26010132,446,15.11655779,7558.278895
GRAY,1963,White spruce,GRAY_3,30,8,-0.110812381,48.14928818,0,0,-0.110812381,48.14928818,446,11.57361456,5786.807279
GRAY,1964,White spruce,GRAY_3,30,9,-0.099971265,48.04931641,0.010153886,0.010153886,-0.110125147,48.0391655,446,9.144584343,4572.292171
GRAY,1965,White spruce,GRAY_3,30,10,-0.100081071,47.94923782,0.009106561,0.019260447,-0.109187633,47.92997742,446,7.407113318,3703.556659
GRAY,1966,White spruce,GRAY_3,30,11,-0.065330997,47.88390732,0.04199893,0.061259378,-0.10732992,47.82264709,446,6.612532071,3306.266035
GRAY,1967,White spruce,GRAY_3,30,12,-0.025646305,47.85826111,0.077763483,0.139022857,-0.10340979,47.71923828,446,6.061487732,3030.743866
GRAY,1968,White spruce,GRAY_3,30,13,0.056996997,47.9152565,0.153213978,0.292236835,-0.096216977,47.62302017,446,5.595219445,2797.609722
GRAY,1969,White spruce,GRAY_3,30,14,0.191897497,48.10715485,0.275553823,0.567790627,-0.083656318,47.53936386,446,5.195560913,2597.780456
GRAY,1970,White spruce,GRAY_3,30,15,0.401223004,48.50837708,0.46451211,1.032302737,-0.063289121,47.47607422,446,4.849190185,2424.595093
GRAY,1971,White spruce,GRAY_3,30,16,0.52619952,49.03457642,0.56483537,1.597138166,-0.038635843,47.43743896,446,4.546115799,2273.057899
GRAY,1972,White spruce,GRAY_3,30,17,0.744278789,49.77885437,0.746437848,2.343575954,-0.002159033,47.43527985,446,4.278697222,2139.348611
GRAY,1973,White spruce,GRAY_3,30,18,0.955900848,50.73475647,0.9193874,3.262963295,0.036513459,47.47179413,446,4.040991821,2020.495911
GRAY,1974,White spruce,GRAY_3,30,19,1.124995947,51.85975266,1.046180367,4.309143543,0.078815505,47.55060959,446,3.828308041,1914.15402
GRAY,1975,White spruce,GRAY_3,30,20,1.436324477,53.29607773,1.304076672,5.613220692,0.132247806,47.68285751,446,3.636892639,1818.446319
GRAY,1976,White spruce,GRAY_3,30,21,1.623680472,54.91975784,1.459530234,7.072750568,0.164150208,47.84700775,446,3.463707275,1731.853638
GRAY,1977,White spruce,GRAY_3,30,22,1.950585008,56.87034225,1.724668741,8.797419548,0.225916222,48.07292175,446,3.306266035,1653.133018
GRAY,1978,White spruce,GRAY_3,30,23,2.247236013,59.1175766,1.944972992,10.74239254,0.302263081,48.37518692,446,3.162515338,1581.257669
GRAY,1979,White spruce,GRAY_3,30,24,2.37192893,61.48950577,2.07724762,12.81964016,0.29468137,48.66986847,446,3.030743866,1515.371933
GRAY,1980,White spruce,GRAY_3,30,25,2.459216356,63.94872284,2.080429554,14.90006924,0.378786922,49.04865265,446,2.909514111,1454.757056
GRAY,1981,White spruce,GRAY_3,30,26,2.837831974,66.78655243,2.3660357,17.26610565,0.471796423,49.52045059,446,2.797609722,1398.804861
GRAY,1982,White spruce,GRAY_3,30,27,2.975449085,69.76200104,2.434711933,19.70081711,0.540737271,50.06118774,446,2.693994547,1346.997274
GRAY,1983,White spruce,GRAY_3,30,28,3.003638268,72.76564026,2.479526997,22.18034363,0.524111509,50.58530045,446,2.597780456,1298.890228
GRAY,1984,White spruce,GRAY_3,30,29,3.330458403,76.09609985,2.869934559,25.05027771,0.460523635,51.04582214,446,2.50820182,1254.10091
GRAY,1985,White spruce,GRAY_3,30,30,3.845152617,79.94125366,3.071830273,28.12210846,0.773322403,51.8191452,446,2.424595093,1212.297546
GRAY,1986,White spruce,GRAY_3,30,31,3.462603807,83.40385437,2.788634777,30.91074371,0.673968852,52.49311447,446,2.346382348,1173.191174
GRAY,1987,White spruce,GRAY_3,30,32,2.763343334,86.16719818,2.057622194,32.96836472,0.705721319,53.19883347,446,2.273057899,1136.52895
GRAY,1988,White spruce,GRAY_3,30,33,3.026068449,89.19326782,2.308856487,35.27722168,0.717211783,53.91604614,446,2.204177357,1102.088678
GRAY,1989,White spruce,GRAY_3,30,34,2.992651939,92.18592072,2.470776081,37.74799728,0.521875679,54.43792343,446,2.139348611,1069.674306
GRAY,1990,White spruce,GRAY_3,30,35,2.88718915,95.07311249,2.566299915,40.31430054,0.320889175,54.75881195,446,2.078224365,1039.112183
GRAY,1991,White spruce,GRAY_3,30,36,3.036843777,98.10995483,2.50812912,42.82242966,0.528714776,55.28752518,446,2.020495911,1010.247955
GRAY,1992,White spruce,GRAY_3,30,37,3.522270679,101.632225,2.85322237,45.67565155,0.669048369,55.95657349,446,1.965887913,982.9439565
GRAY,1993,White spruce,GRAY_3,30,38,3.355773211,104.987999,2.722516298,48.39816666,0.633256912,56.58983231,446,1.91415402,957.0770102
GRAY,1994,White spruce,GRAY_3,30,39,3.446087599,108.434082,2.869992971,51.26815796,0.576094627,57.16592789,446,1.865073148,932.5365741
GRAY,1995,White spruce,GRAY_3,30,40,3.739997625,112.1740799,3.184760571,54.45291901,0.555237055,57.7211647,446,1.818446319,909.2231597
GRAY,1996,White spruce,GRAY_3,30,41,3.580210209,115.7542953,2.947280407,57.40019989,0.632929742,58.35409164,446,1.818446319,909.2231597
GRAY,1997,White spruce,GRAY_3,30,42,2.531793118,118.286087,1.877650261,59.2778511,0.654142916,59.00823593,446,1.818446319,909.2231597
GRAY,1998,White spruce,GRAY_3,30,43,2.608451605,120.8945389,1.925296068,61.20314789,0.683155656,59.69139099,446,1.818446319,909.2231597
