Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,2044,Green Ash,BRN_3,30,29,1.466855407,76.87667084,1.147771239,18.70171547,0.319084167,58.17495728,526,2.754193757,1377.096879
BRN_,2044,Green Ash,BRN_4,30,29,1.504503489,89.08452606,1.184290767,19.95051956,0.320212722,69.13401031,526,2.754193757,1377.096879
BRN_,2044,Green Ash,BRN_5,30,29,1.499517441,90.4227066,1.153133869,20.30505943,0.346383512,70.11765289,526,2.754193757,1377.096879
BRN_,2044,Green Ash,BRN_6,30,29,1.493638158,88.93856812,1.171218634,19.58428383,0.322419524,69.35427856,526,2.754193757,1377.096879
BRN_,2044,Green Ash,BRN_7,30,29,1.104337335,65.59949493,0.864942968,14.55837345,0.239394322,51.04112244,526,2.754193757,1377.096879
BRN_,2044,Green Ash,BRN_8,30,29,1.436201811,70.71682739,1.127485037,19.24551964,0.308716863,51.47130966,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_1,30,29,1.475493431,70.14781952,1.119966984,18.83563042,0.355526388,51.31218719,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_2,30,29,1.487808704,93.26236725,1.161611438,20.38251495,0.326197326,72.87985229,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_3,30,29,1.511684656,94.8494873,1.168331385,21.40069199,0.343353182,73.44879913,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_4,30,29,1.484275222,93.18833923,1.190471888,21.2431736,0.293803304,71.94516754,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_5,30,29,1.127618074,86.55054474,0.881732583,14.53694344,0.245885462,72.01360321,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_6,30,29,1.506755114,93.44603729,1.177077055,19.80426979,0.329678118,73.64176941,526,2.754193757,1377.096879
D_BR,2044,Green Ash,D_BRN_7,30,29,1.444568157,91.73378754,1.143854618,18.6421051,0.30071345,73.09168243,526,2.754193757,1377.096879
D_GR,2044,Green Ash,D_GRAY_1,30,29,1.488758445,106.0945587,1.13591373,18.52769089,0.352844685,87.56687164,526,2.754193757,1377.096879
D_GR,2044,Green Ash,D_GRAY_2,30,29,1.544686198,106.7556076,1.185221672,18.85544586,0.359464556,87.90016174,526,2.754193757,1377.096879
D_GR,2044,Green Ash,D_GRAY_3,30,29,1.421913624,105.2397385,1.065126061,17.14766312,0.356787592,88.09207153,526,2.754193757,1377.096879
D_GR,2044,Green Ash,D_GRAY_4,30,29,1.17516315,92.62612152,0.904403985,14.77213669,0.270759135,77.85398865,526,2.754193757,1377.096879
GRAY,2044,Green Ash,GRAY_1,30,29,1.457306981,96.95361328,1.054111838,16.91273308,0.403195173,80.0408783,526,2.754193757,1377.096879
GRAY,2044,Green Ash,GRAY_2,30,29,1.459380627,96.64903259,1.080889821,17.40192413,0.378490835,79.24710846,526,2.754193757,1377.096879
GRAY,2044,Green Ash,GRAY_3,30,29,1.468838096,63.11797333,1.053307533,16.95366096,0.415530503,46.16431427,526,2.754193757,1377.096879
GRAY,2044,Green Ash,GRAY_4,30,29,1.594585538,64.92220306,1.181057692,19.06805992,0.413527876,45.85413742,526,2.754193757,1377.096879
GRAY,2044,Green Ash,GRAY_5,30,29,1.589000344,64.46569824,1.188315868,18.9544239,0.400684416,45.51127625,526,2.754193757,1377.096879
GRAY,2044,Green Ash,GRAY_6,30,29,1.452047825,91.93886566,1.082019091,17.60958481,0.370028824,74.32927704,526,2.754193757,1377.096879
BLK_,2044,Green Ash,BLK_1,50,29,1.075962782,97.61382294,0.827142775,14.53694344,0.248819962,83.07688141,376,3.85587126,1927.93563
BLK_,2044,Green Ash,BLK_2,50,29,1.025182366,94.98517609,0.764311731,12.26168728,0.260870576,82.72348785,376,3.85587126,1927.93563
BLK_,2044,Green Ash,BLK_3,50,29,1.088420749,98.74028015,0.838525057,15.42367172,0.249895632,83.31661224,376,3.85587126,1927.93563
BLK_,2044,Green Ash,BLK_4,50,29,0.985349298,85.0399704,0.743487895,11.86434364,0.241861388,73.17562103,376,3.85587126,1927.93563
BLK_,2044,Green Ash,BLK_5,50,29,0.864038289,109.9671631,0.661328316,12.22778702,0.202709973,97.73937225,376,3.85587126,1927.93563
BLK_,2044,Green Ash,BLK_6,50,29,1.134584665,114.402359,0.850046635,15.68612957,0.28453806,98.71622467,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_1,50,29,1.121140718,72.2838974,0.854629755,14.52622604,0.266510934,57.75767517,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_2,50,29,1.113002062,71.82918549,0.851239204,14.12793255,0.261762857,57.7012558,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_3,50,29,1.073338389,70.95075226,0.826546073,13.40323162,0.246792257,57.54751968,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_4,50,29,1.101946831,82.860466,0.854765296,14.23051929,0.247181535,68.62994385,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_5,50,29,1.093558192,83.86942291,0.827436268,14.52086639,0.266121894,69.34855652,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_6,50,29,1.091864228,82.76272583,0.843130589,13.9763298,0.24873361,68.78639221,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_7,50,29,0.811378896,61.17157364,0.622138798,10.53353596,0.189240068,50.63803864,376,3.85587126,1927.93563
BRN_,2044,Green Ash,BRN_8,50,29,1.05290091,64.72518921,0.813536942,13.78611279,0.239363968,50.93907928,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_1,50,29,1.084592938,64.26213074,0.809207499,13.43069172,0.27538541,50.83143616,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_2,50,29,1.08988905,86.97045898,0.837371171,14.57444096,0.252517879,72.39601898,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_3,50,29,1.105149269,88.10018158,0.840710998,15.29721069,0.264438242,72.80297089,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_4,50,29,1.087854981,86.87415314,0.859264433,15.15984917,0.228590578,71.71430969,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_5,50,29,0.826031804,82.35060883,0.629250407,10.4801712,0.196781367,71.87043762,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_6,50,29,1.099226117,87.18192291,0.844904125,14.17115593,0.254322022,73.01076508,376,3.85587126,1927.93563
D_BR,2044,Green Ash,D_BRN_7,50,29,1.061055303,85.97377014,0.827421367,13.35925865,0.23363398,72.61450958,376,3.85587126,1927.93563
D_GR,2044,Green Ash,D_GRAY_1,50,29,1.094163775,100.4933701,0.818940878,13.22155952,0.275222957,87.27181244,376,3.85587126,1927.93563
D_GR,2044,Green Ash,D_GRAY_2,50,29,1.127541184,100.9688797,0.84795469,13.45264626,0.279586524,87.51622772,376,3.85587126,1927.93563
D_GR,2044,Green Ash,D_GRAY_3,50,29,1.042705774,99.88500214,0.764658391,12.24474144,0.278047353,87.64026642,376,3.85587126,1927.93563
D_GR,2044,Green Ash,D_GRAY_4,50,29,0.860654175,88.28436279,0.64486289,10.60455608,0.215791285,77.67980194,376,3.85587126,1927.93563
GRAY,2044,Green Ash,GRAY_1,50,29,1.067936659,91.29943085,0.756578565,12.07487679,0.311358094,79.22455597,376,3.85587126,1927.93563
GRAY,2044,Green Ash,GRAY_2,50,29,1.071896434,91.09070587,0.778229713,12.42512226,0.293666691,78.66558075,376,3.85587126,1927.93563
GRAY,2044,Green Ash,GRAY_3,50,29,1.081895471,57.35208511,0.761666954,12.10890865,0.320228457,45.24317551,376,3.85587126,1927.93563
GRAY,2044,Green Ash,GRAY_4,50,29,1.168648958,58.6380806,0.850547969,13.60055637,0.318100959,45.03752136,376,3.85587126,1927.93563
GRAY,2044,Green Ash,GRAY_5,50,29,1.161146998,58.30871582,0.85232234,13.51296616,0.308824688,44.79574966,376,3.85587126,1927.93563
GRAY,2044,Green Ash,GRAY_6,50,29,1.063247323,86.41748047,0.775835395,12.54305458,0.287411988,73.8744278,376,3.85587126,1927.93563
BLK_,2045,Green Ash,BLK_1,0,30,2.180350542,114.9864578,1.680805564,30.65317345,0.499544859,84.33328247,751,1.905659908,952.8299538
BLK_,2045,Green Ash,BLK_2,0,30,1.994233727,109.7226944,1.48182404,26.06524658,0.512409747,83.65744781,751,1.905659908,952.8299538
BLK_,2045,Green Ash,BLK_3,0,30,2.207875252,117.2893372,1.713898659,32.45674896,0.493976653,84.8325882,751,1.905659908,952.8299538
BLK_,2045,Green Ash,BLK_4,0,30,1.950785637,99.10118103,1.470502257,25.17115593,0.480283469,73.93002319,751,1.905659908,952.8299538
BLK_,2045,Green Ash,BLK_5,0,30,1.679114699,123.9144287,1.29677248,25.06212997,0.382342219,98.85229492,751,1.905659908,952.8299538
BLK_,2045,Green Ash,BLK_6,0,30,2.256089449,134.1604004,1.70417428,33.02584076,0.551915109,101.134552,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_1,0,30,2.220703125,90.71508026,1.667008638,30.6958847,0.553694546,60.01919556,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_2,0,30,2.154940128,89.72180939,1.612391353,29.82507896,0.542548776,59.89673233,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_3,0,30,2.032128096,87.71212769,1.521553636,28.1732254,0.51057452,59.5389061,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_4,0,30,2.129605055,100.4122391,1.616225839,30.10906219,0.513379157,70.30317688,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_5,0,30,2.288213968,102.4071884,1.732532144,30.6788044,0.555681765,71.7283783,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_6,0,30,2.111643791,100.1621323,1.5953058,29.54457283,0.51633805,70.61756134,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_7,0,30,1.570091724,73.66857147,1.186687946,21.74316406,0.383403808,51.92540359,751,1.905659908,952.8299538
BRN_,2045,Green Ash,BRN_8,0,30,2.151992321,81.77071381,1.651890278,29.08969307,0.500102103,52.68101883,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_1,0,30,2.141638517,80.99197388,1.591298461,28.51468849,0.550339997,52.47728348,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_2,0,30,2.250121117,104.8415756,1.725853086,30.80685806,0.524268031,74.03471375,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_3,0,30,2.307468653,107.1279602,1.768351793,32.27615356,0.539116919,74.85180664,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_4,0,30,2.222510338,104.7169342,1.742341757,32.05312347,0.4801687,72.66381073,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_5,0,30,1.579825163,94.2622757,1.195855141,21.77163124,0.383970022,72.49063873,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_6,0,30,2.179922581,104.9070053,1.65085578,29.88108063,0.52906692,75.02592468,751,1.905659908,952.8299538
D_BR,2045,Green Ash,D_BRN_7,0,30,2.002811432,102.2865906,1.518600941,28.08546448,0.48421061,74.2011261,751,1.905659908,952.8299538
D_GR,2045,Green Ash,D_GRAY_1,0,30,2.158039331,116.5682373,1.607563734,28.10741234,0.550475538,88.46083069,751,1.905659908,952.8299538
D_GR,2045,Green Ash,D_GRAY_2,0,30,2.209650278,117.5345383,1.66061914,28.61513519,0.549031138,88.91940308,751,1.905659908,952.8299538
D_GR,2045,Green Ash,D_GRAY_3,0,30,2.04638958,115.218338,1.49668777,26.00233841,0.54970181,89.21599579,751,1.905659908,952.8299538
D_GR,2045,Green Ash,D_GRAY_4,0,30,1.730808735,100.6978683,1.306973219,22.28683281,0.423835576,78.41103363,751,1.905659908,952.8299538
GRAY,2045,Green Ash,GRAY_1,0,30,2.06216836,107.4091721,1.452903032,25.63293457,0.609265327,81.77623749,751,1.905659908,952.8299538
GRAY,2045,Green Ash,GRAY_2,0,30,2.08339119,107.0018616,1.503238916,26.39699745,0.580152154,80.60486603,751,1.905659908,952.8299538
GRAY,2045,Green Ash,GRAY_3,0,30,2.083391666,73.74803162,1.456606627,25.68258095,0.6267851,48.06544876,751,1.905659908,952.8299538
GRAY,2045,Green Ash,GRAY_4,0,30,2.29221487,76.51818848,1.663849711,28.92017555,0.62836504,47.59801865,751,1.905659908,952.8299538
GRAY,2045,Green Ash,GRAY_5,0,30,2.282183886,75.86144257,1.675385356,28.77649689,0.60679847,47.08494186,751,1.905659908,952.8299538
GRAY,2045,Green Ash,GRAY_6,0,30,2.074801445,102.1825867,1.51117754,26.71410561,0.563623965,75.46847534,751,1.905659908,952.8299538
BLK_,2045,Green Ash,BLK_1,15,30,1.880737662,110.1783218,1.440134048,26.0966835,0.440603614,84.08164215,639,2.241952833,1120.976416
BLK_,2045,Green Ash,BLK_2,15,30,1.717459559,105.6561737,1.266166925,22.15483284,0.451292574,83.50134277,639,2.241952833,1120.976416
BLK_,2045,Green Ash,BLK_3,15,30,1.908382297,112.1462021,1.472479343,27.64097404,0.435902894,84.50523376,639,2.241952833,1120.976416
BLK_,2045,Green Ash,BLK_4,15,30,1.684365869,95.21843719,1.260528326,21.40069199,0.423837543,73.81774139,639,2.241952833,1120.976416
BLK_,2045,Green Ash,BLK_5,15,30,1.448215723,120.0602264,1.109628439,21.43405724,0.338587314,98.6261673,639,2.241952833,1120.976416
BLK_,2045,Green Ash,BLK_6,15,30,1.945250988,128.6682129,1.459985852,28.12057686,0.485265195,100.5476303,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_1,15,30,1.916659951,85.60258484,1.430455685,26.12810707,0.486204326,59.47447586,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_2,15,30,1.855241895,84.7525177,1.379042387,25.38425446,0.476199508,59.36826706,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_3,15,30,1.753832221,83.04248047,1.305436373,23.98217964,0.448395848,59.06030273,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_4,15,30,1.831267834,95.5419693,1.37971437,25.61487389,0.451553404,69.92709351,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_5,15,30,1.973384142,97.25823975,1.485508561,26.1146431,0.487875611,71.14360046,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_6,15,30,1.818618178,95.33372498,1.364775658,25.13937187,0.45384258,70.19435883,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_7,15,30,1.352557421,70.22879791,1.013311505,18.58243561,0.339245945,51.64635849,639,2.241952833,1120.976416
BRN_,2045,Green Ash,BRN_8,15,30,1.852992654,77.02714539,1.413239121,24.75242996,0.439753562,52.27471161,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_1,15,30,1.845189452,76.35991669,1.36171627,24.2443428,0.483473241,52.1155777,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_2,15,30,1.940524459,99.88131714,1.479173064,26.21334839,0.461351335,73.66796875,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_3,15,30,1.990127921,101.8582611,1.515563846,27.48642921,0.474564046,74.3718338,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_4,15,30,1.916553497,99.78603363,1.492101073,27.28290558,0.424452454,72.50312805,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_5,15,30,1.359314561,90.99066925,1.018456936,18.57746124,0.340857625,72.41320038,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_6,15,30,1.875233531,99.97535706,1.410495996,25.42952347,0.464737475,74.54582977,639,2.241952833,1120.976416
D_BR,2045,Green Ash,D_BRN_7,15,30,1.727958441,97.74994659,1.302005291,23.90843582,0.42595312,73.84150696,639,2.241952833,1120.976416
D_GR,2045,Green Ash,D_GRAY_1,15,30,1.856997013,112.1305084,1.372635841,23.89459991,0.484361202,88.23590851,639,2.241952833,1120.976416
D_GR,2045,Green Ash,D_GRAY_2,15,30,1.90361321,112.9602661,1.420883894,24.33154106,0.482729226,88.62872314,639,2.241952833,1120.976416
D_GR,2045,Green Ash,D_GRAY_3,15,30,1.759729147,110.9805756,1.276623368,22.10763168,0.483105808,88.87294006,639,2.241952833,1120.976416
D_GR,2045,Green Ash,D_GRAY_4,15,30,1.487505674,97.31022644,1.111911654,18.99891472,0.375594079,78.31130981,639,2.241952833,1120.976416
GRAY,2045,Green Ash,GRAY_1,15,30,1.772500396,102.9402466,1.238952637,21.79060173,0.533547699,81.14964294,639,2.241952833,1120.976416
GRAY,2045,Green Ash,GRAY_2,15,30,1.798829198,102.5994339,1.289777994,22.44210052,0.509051204,80.15733337,639,2.241952833,1120.976416
GRAY,2045,Green Ash,GRAY_3,15,30,1.791455865,69.19936371,1.24293673,21.83800697,0.548519075,47.36135864,639,2.241952833,1120.976416
GRAY,2045,Green Ash,GRAY_4,15,30,1.975903392,71.57306671,1.425348639,24.59713745,0.550554752,46.97592545,639,2.241952833,1120.976416
GRAY,2045,Green Ash,GRAY_5,15,30,1.964208841,71.00863647,1.432353735,24.46902657,0.531855106,46.53961182,639,2.241952833,1120.976416
GRAY,2045,Green Ash,GRAY_6,15,30,1.784907579,97.82302094,1.289942145,22.70016861,0.494965494,75.12284851,639,2.241952833,1120.976416
BLK_,2045,Green Ash,BLK_1,30,30,1.574442506,105.3205872,1.195360661,21.51979065,0.379081815,83.80079651,526,2.722371297,1361.185648
BLK_,2045,Green Ash,BLK_2,30,30,1.438494325,101.5458221,1.049978733,18.22821236,0.388515532,83.31761169,526,2.722371297,1361.185648
BLK_,2045,Green Ash,BLK_3,30,30,1.596371412,106.9439621,1.221582174,22.79846954,0.374789178,84.14549255,526,2.722371297,1361.185648
BLK_,2045,Green Ash,BLK_4,30,30,1.401405811,91.32035065,1.035283804,17.62980461,0.366121918,73.69055176,526,2.722371297,1361.185648
BLK_,2045,Green Ash,BLK_5,30,30,1.213326931,116.1630325,0.919538975,17.79131508,0.293787897,98.37171936,526,2.722371297,1361.185648
BLK_,2045,Green Ash,BLK_6,30,30,1.625670671,123.100296,1.210594654,23.1764431,0.415076077,99.92385864,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_1,30,30,1.601607084,80.41942596,1.185596585,21.52455139,0.416010559,58.89487839,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_2,30,30,1.550051093,79.7266922,1.142496109,20.91747665,0.407555044,58.80921555,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_3,30,30,1.462496758,78.33917236,1.078144789,19.77986145,0.384351969,58.55931091,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_4,30,30,1.536412835,90.62094116,1.149150968,21.09967041,0.387261927,69.52127075,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_5,30,30,1.651464462,92.07417297,1.233769655,21.5388279,0.417694926,70.53534698,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_6,30,30,1.520272493,90.45883942,1.131264925,20.71554756,0.389007539,69.74328613,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_7,30,30,1.132943392,66.73243713,0.838977933,15.39735126,0.293965399,51.33509064,526,2.722371297,1361.185648
BRN_,2045,Green Ash,BRN_8,30,30,1.553239703,72.27006531,1.175691605,20.42121124,0.377548158,51.84885788,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_1,30,30,1.54426682,71.69208527,1.129496098,19.96512604,0.414770693,51.72695923,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_2,30,30,1.623758554,94.88612366,1.227660656,21.61017609,0.396097898,73.2759552,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_3,30,30,1.663998485,96.51348877,1.25730741,22.65799904,0.406691015,73.85549164,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_4,30,30,1.606855989,94.79519653,1.241217494,22.48439217,0.365638494,72.31080627,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_5,30,30,1.141543746,87.6920929,0.844608843,15.3815527,0.296934932,72.31053925,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_6,30,30,1.564370632,95.01040649,1.16599679,20.97026634,0.398373842,74.04013824,526,2.722371297,1361.185648
D_BR,2045,Green Ash,D_BRN_7,30,30,1.445082545,93.17887115,1.079144001,19.72125053,0.365938455,73.45761871,526,2.722371297,1361.185648
D_GR,2045,Green Ash,D_GRAY_1,30,30,1.556091547,107.65065,1.13978529,19.66747665,0.416306287,87.98317719,526,2.722371297,1361.185648
D_GR,2045,Green Ash,D_GRAY_2,30,30,1.592216611,108.3478241,1.177804828,20.03325081,0.414411783,88.3145752,526,2.722371297,1361.185648
D_GR,2045,Green Ash,D_GRAY_3,30,30,1.47555244,106.7152863,1.060533524,18.20819664,0.415019006,88.50709534,526,2.722371297,1361.185648
D_GR,2045,Green Ash,D_GRAY_4,30,30,1.245408058,93.87153625,0.919228017,15.69136429,0.326180071,78.18016815,526,2.722371297,1361.185648
GRAY,2045,Green Ash,GRAY_1,30,30,1.480892301,98.43450165,1.02457118,17.93730545,0.45632112,80.49720001,526,2.722371297,1361.185648
GRAY,2045,Green Ash,GRAY_2,30,30,1.502281189,98.15131378,1.065987825,18.46791267,0.436293304,79.68340302,526,2.722371297,1361.185648
GRAY,2045,Green Ash,GRAY_3,30,30,1.49763453,64.61560822,1.028877139,17.98253822,0.468757451,46.6330719,526,2.722371297,1361.185648
GRAY,2045,Green Ash,GRAY_4,30,30,1.64918232,66.57138062,1.178845406,20.24690628,0.470336854,46.32447433,526,2.722371297,1361.185648
GRAY,2045,Green Ash,GRAY_5,30,30,1.645429969,66.11112976,1.190592885,20.14501762,0.454837024,45.96611404,526,2.722371297,1361.185648
GRAY,2045,Green Ash,GRAY_6,30,30,1.491908073,93.43077087,1.067297339,18.67688179,0.424610734,74.75389099,526,2.722371297,1361.185648
BLK_,2045,Green Ash,BLK_1,50,30,1.154650092,98.76847076,0.860407829,15.39735126,0.294242233,83.37112427,376,3.811319815,1905.659908
BLK_,2045,Green Ash,BLK_2,50,30,1.058768511,96.04394531,0.755260348,13.01694679,0.303508133,83.02700043,376,3.811319815,1905.659908
BLK_,2045,Green Ash,BLK_3,50,30,1.166373014,99.90665436,0.876663566,16.30033493,0.289709419,83.60631561,376,3.811319815,1905.659908
BLK_,2045,Green Ash,BLK_4,50,30,1.033403993,86.07337189,0.745946825,12.61029053,0.287457138,73.46308136,376,3.811319815,1905.659908
BLK_,2045,Green Ash,BLK_5,50,30,0.8932603,110.8604202,0.661466181,12.88925362,0.231794074,97.97116852,376,3.811319815,1905.659908
BLK_,2045,Green Ash,BLK_6,50,30,1.190618038,115.5929794,0.872348785,16.5584774,0.318269223,99.03450012,376,3.811319815,1905.659908
BRN_,2045,Green Ash,BRN_1,50,30,1.174946785,73.45884705,0.855326593,15.3815527,0.319620252,58.0772934,376,3.811319815,1905.659908
BRN_,2045,Green Ash,BRN_2,50,30,1.138660669,72.96784973,0.825165272,14.95309734,0.313495308,58.01475143,376,3.811319815,1905.659908
BRN_,2045,Green Ash,BRN_3,50,30,1.070349813,72.02110291,0.773323119,14.17655468,0.297026753,57.84454727,376,3.811319815,1905.659908
BRN_,2045,Green Ash,BRN_4,50,30,1.122078776,83.98254395,0.823412538,15.05393219,0.298666269,68.92861176,376,3.811319815,1905.659908
