Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,2051,Manitoba maple,GRAY_2,50,36,1.564594388,112.0564651,1.02904892,27.15792847,0.535545409,84.89853668,396,3.630049701,1815.024851
GRAY,2051,Manitoba maple,GRAY_3,50,36,1.523631334,79.67637634,0.996538997,26.56927681,0.527092278,53.10710144,396,3.630049701,1815.024851
GRAY,2051,Manitoba maple,GRAY_4,50,36,1.670002699,82.98905945,1.048829794,29.27700043,0.621172845,53.71205902,396,3.630049701,1815.024851
GRAY,2051,Manitoba maple,GRAY_5,50,36,1.650250316,82.64829254,1.026533842,29.12039185,0.623716474,53.5279007,396,3.630049701,1815.024851
GRAY,2051,Manitoba maple,GRAY_6,50,36,1.523882389,107.8642578,1.024467349,27.5546875,0.49941498,80.30957031,396,3.630049701,1815.024851
BLK_,2052,Manitoba maple,BLK_1,0,37,2.056442022,149.6732178,2.011815548,57.07645798,0.044626474,92.59676361,791,1.801731261,900.8656307
BLK_,2052,Manitoba maple,BLK_2,0,37,2.15871501,143.1901093,1.832239747,50.32535553,0.326475322,92.86475372,791,1.801731261,900.8656307
BLK_,2052,Manitoba maple,BLK_3,0,37,2.125981331,153.3726044,2.186691284,60.36357498,-0.060709953,93.0090332,791,1.801731261,900.8656307
BLK_,2052,Manitoba maple,BLK_4,0,37,1.842591047,130.768631,1.67291832,47.79016113,0.169672683,82.97847748,791,1.801731261,900.8656307
BLK_,2052,Manitoba maple,BLK_5,0,37,1.551775813,155.5198669,1.627548218,46.33867645,-0.075772382,109.1811905,791,1.801731261,900.8656307
BLK_,2052,Manitoba maple,BLK_6,0,37,2.263101578,176.0344391,2.310819387,61.97632599,-0.047717858,114.0581131,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_1,0,37,2.295391798,127.5509415,2.061446667,57.81720352,0.233945087,69.73374176,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_2,0,37,2.335813046,126.0019455,2.049361944,56.44087982,0.286450952,69.56106567,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_3,0,37,2.239976168,121.7695007,1.965999007,53.13609695,0.27397722,68.63340759,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_4,0,37,2.30928278,136.2766418,2.052928925,56.94947052,0.256353915,79.32717133,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_5,0,37,2.127562284,137.8352051,1.985954881,57.29851913,0.141607478,80.53668213,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_6,0,37,2.297243118,135.5973969,2.03289032,56.03084183,0.264352798,79.56655121,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_7,0,37,1.744565129,99.20970154,1.529780626,40.18179321,0.214784592,59.02790833,791,1.801731261,900.8656307
BRN_,2052,Manitoba maple,BRN_8,0,37,2.083028078,116.4058685,1.92572999,54.45571518,0.157298088,61.95015335,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_1,0,37,2.247777462,117.58918,1.942832708,54.35139084,0.304944813,63.23778534,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_2,0,37,2.111958504,140.497818,1.994556189,57.70642853,0.117402218,82.79139709,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_3,0,37,2.125461578,143.7783203,2.098000765,60.10103607,0.027460814,83.67728424,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_4,0,37,2.155406713,141.232132,2.083144665,59.98339844,0.072262146,81.24873352,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_5,0,37,1.653649211,119.7547607,1.439510703,40.45036316,0.214138433,79.30440521,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_6,0,37,2.248330116,139.8577271,2.023317337,56.20608902,0.225012779,83.65163422,791,1.801731261,900.8656307
D_BR,2052,Manitoba maple,D_BRN_7,0,37,2.208944321,135.4643402,1.958529234,53.06345367,0.250414938,82.40088654,791,1.801731261,900.8656307
D_GR,2052,Manitoba maple,D_GRAY_1,0,37,1.983616829,151.1680298,1.84191227,53.36195374,0.141704559,97.80606842,791,1.801731261,900.8656307
D_GR,2052,Manitoba maple,D_GRAY_2,0,37,1.863094687,152.6771698,1.77960372,54.01804733,0.083490893,98.65911865,791,1.801731261,900.8656307
D_GR,2052,Manitoba maple,D_GRAY_3,0,37,2.062474728,148.069046,1.762643814,49.80534363,0.299830973,98.26370239,791,1.801731261,900.8656307
D_GR,2052,Manitoba maple,D_GRAY_4,0,37,1.604660869,127.8420563,1.491415024,41.80754852,0.113245867,86.03450775,791,1.801731261,900.8656307
GRAY,2052,Manitoba maple,GRAY_1,0,37,2.329720974,141.2598724,1.830563307,49.62486267,0.499157667,91.63500214,791,1.801731261,900.8656307
GRAY,2052,Manitoba maple,GRAY_2,0,37,2.161146641,141.1234131,1.816321731,50.70938873,0.34482494,90.41403198,791,1.801731261,900.8656307
GRAY,2052,Manitoba maple,GRAY_3,0,37,2.345211744,109.3358765,1.830602288,49.62076187,0.514609575,59.71511459,791,1.801731261,900.8656307
GRAY,2052,Manitoba maple,GRAY_4,0,37,1.99503541,114.5133362,1.834939361,54.67222595,0.160095975,59.84111023,791,1.801731261,900.8656307
GRAY,2052,Manitoba maple,GRAY_5,0,37,1.923012733,113.7156448,1.793219209,54.33533859,0.129793555,59.38030624,791,1.801731261,900.8656307
GRAY,2052,Manitoba maple,GRAY_6,0,37,2.332615376,137.0307007,1.887078047,51.5078392,0.44553718,85.5228653,791,1.801731261,900.8656307
BLK_,2052,Manitoba maple,BLK_1,15,37,1.781376958,141.2897034,1.730914116,49.65359116,0.05046282,91.6361084,673,2.119683837,1059.841919
BLK_,2052,Manitoba maple,BLK_2,15,37,1.887794256,135.7187195,1.579270601,43.82803726,0.308523744,91.89067841,673,2.119683837,1059.841919
BLK_,2052,Manitoba maple,BLK_3,15,37,1.835452914,144.4640656,1.882261634,52.48141861,-0.046808768,91.98265839,673,2.119683837,1059.841919
BLK_,2052,Manitoba maple,BLK_4,15,37,1.61072135,123.7529678,1.445284486,41.64875412,0.165436909,82.10421753,673,2.119683837,1059.841919
BLK_,2052,Manitoba maple,BLK_5,15,37,1.342975259,148.6984406,1.405008674,40.40274811,-0.062033437,108.2956924,673,2.119683837,1059.841919
BLK_,2052,Manitoba maple,BLK_6,15,37,1.953454137,166.5751038,1.991769195,53.86928177,-0.038315106,112.7058258,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_1,15,37,1.998213887,118.713768,1.778926253,50.28855515,0.219287589,68.42520905,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_2,15,37,2.036247492,117.3658524,1.769116163,49.10301971,0.267131329,68.26283264,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_3,15,37,1.955628395,113.6955872,1.699861288,46.27185822,0.255767018,67.42372894,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_4,15,37,2.010974884,127.7463303,1.769230604,49.5386734,0.24174428,78.20765686,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_5,15,37,1.846961498,129.0641785,1.712643862,49.84634018,0.134317681,79.2178421,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_6,15,37,1.999898672,127.1389542,1.751641512,48.74885178,0.24825725,78.39009857,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_7,15,37,1.527682066,93.19892883,1.325972319,35.08257294,0.201709658,58.11635208,673,2.119683837,1059.841919
BRN_,2052,Manitoba maple,BRN_8,15,37,1.810141444,108.2470779,1.659715891,47.4044838,0.150425598,60.84259796,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_1,15,37,1.960046291,109.3733444,1.67324543,47.30067062,0.286800861,62.0726738,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_2,15,37,1.832984567,131.9077606,1.717775941,50.20264053,0.115208626,81.7051239,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_3,15,37,1.838372231,134.7257843,1.806649446,52.2546463,0.031722832,82.47113037,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_4,15,37,1.872199893,132.5569611,1.795270205,52.15333557,0.076929711,80.40362549,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_5,15,37,1.45502615,113.9079437,1.250643015,35.32988739,0.20438318,78.57804871,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_6,15,37,1.957717419,131.3299561,1.746062994,48.90130234,0.211654425,82.42865753,673,2.119683837,1059.841919
D_BR,2052,Manitoba maple,D_BRN_7,15,37,1.927741885,127.5340042,1.692032576,46.20918655,0.235709235,81.32482147,673,2.119683837,1059.841919
D_GR,2052,Manitoba maple,D_GRAY_1,15,37,1.728318453,143.2156219,1.588603377,46.45137787,0.139715001,96.76424408,673,2.119683837,1059.841919
D_GR,2052,Manitoba maple,D_GRAY_2,15,37,1.623077035,144.5414734,1.537374854,47.018013,0.085702181,97.52346039,673,2.119683837,1059.841919
D_GR,2052,Manitoba maple,D_GRAY_3,15,37,1.80534184,140.4665222,1.523602724,43.38262177,0.281739205,97.08389282,673,2.119683837,1059.841919
D_GR,2052,Manitoba maple,D_GRAY_4,15,37,1.405542016,121.7086411,1.293009996,36.49255371,0.112532116,85.21607971,673,2.119683837,1059.841919
GRAY,2052,Manitoba maple,GRAY_1,15,37,2.040877342,133.3382263,1.580918312,43.22537613,0.459959149,90.112854,673,2.119683837,1059.841919
GRAY,2052,Manitoba maple,GRAY_2,15,37,1.893408656,133.266571,1.571766257,44.16238022,0.321642399,89.10418701,673,2.119683837,1059.841919
GRAY,2052,Manitoba maple,GRAY_3,15,37,2.049842119,101.324852,1.576667547,43.22112656,0.473174483,58.10372543,673,2.119683837,1059.841919
GRAY,2052,Manitoba maple,GRAY_4,15,37,1.734167576,105.9028168,1.582802773,47.57876205,0.151364759,58.32405853,673,2.119683837,1059.841919
GRAY,2052,Manitoba maple,GRAY_5,15,37,1.672237277,105.2307968,1.547631621,47.28821182,0.124605611,57.94258881,673,2.119683837,1059.841919
GRAY,2052,Manitoba maple,GRAY_6,15,37,2.044188738,129.1793823,1.629018545,44.85014343,0.415170044,84.32923126,673,2.119683837,1059.841919
BLK_,2052,Manitoba maple,BLK_1,30,37,1.509014845,132.5596466,1.454236388,42.07328415,0.054778408,90.48636627,554,2.573901802,1286.950901
BLK_,2052,Manitoba maple,BLK_2,30,37,1.617417455,127.8861389,1.330994248,37.1674881,0.286423206,90.71865082,554,2.573901802,1286.950901
BLK_,2052,Manitoba maple,BLK_3,30,37,1.548784971,135.1900787,1.582009315,44.42853546,-0.033224296,90.76154327,554,2.573901802,1286.950901
BLK_,2052,Manitoba maple,BLK_4,30,37,1.376998901,116.3998032,1.21860826,35.35683441,0.158390671,81.04296875,554,2.573901802,1286.950901
BLK_,2052,Manitoba maple,BLK_5,30,37,1.130344033,141.5702515,1.178889871,34.31499863,-0.048545815,107.255249,554,2.573901802,1286.950901
BLK_,2052,Manitoba maple,BLK_6,30,37,1.639654875,156.7451324,1.668479204,45.58969116,-0.028824329,111.1554413,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_1,30,37,1.690209627,109.5119324,1.488245368,42.58207703,0.201964185,66.92985535,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_2,30,37,1.72975266,108.3716736,1.484852076,41.59292221,0.244900614,66.77875519,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_3,30,37,1.660159588,105.256279,1.425471067,39.22485352,0.23468852,66.03142548,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_4,30,37,1.709829807,118.8581009,1.48562336,41.95761871,0.224206418,76.90048218,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_5,30,37,1.556445003,119.9475632,1.431194544,42.22737885,0.125250533,77.72018433,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_6,30,37,1.695100546,118.3292007,1.466049194,41.29624176,0.229051307,77.03295898,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_7,30,37,1.305297256,86.9041748,1.119092226,29.83971405,0.186204955,57.06445694,554,2.573901802,1286.950901
BRN_,2052,Manitoba maple,BRN_8,30,37,1.535341382,99.75257874,1.393931627,40.19046783,0.141409799,59.56211472,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_1,30,37,1.673186541,100.7892761,1.408126473,40.08204269,0.265060127,60.70723343,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_2,30,37,1.552732587,122.9516602,1.441401482,42.52230453,0.111331083,80.42935181,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_3,30,37,1.546436787,125.3149109,1.511322379,44.23846817,0.035114408,81.0764389,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_4,30,37,1.583430767,123.513176,1.503600717,44.14969635,0.079830073,79.36347961,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_5,30,37,1.24670887,107.7484512,1.054812431,30.05639458,0.191896483,77.69205475,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_6,30,37,1.660513043,122.4491501,1.46479249,41.4253006,0.195720583,81.02384949,554,2.573901802,1286.950901
D_BR,2052,Manitoba maple,D_BRN_7,30,37,1.639692307,119.2338486,1.421641111,39.16810608,0.21805115,80.06574249,554,2.573901802,1286.950901
D_GR,2052,Manitoba maple,D_GRAY_1,30,37,1.470983148,134.8825989,1.335959196,39.36879349,0.135023862,95.51380157,554,2.573901802,1286.950901
D_GR,2052,Manitoba maple,D_GRAY_2,30,37,1.377802134,136.031662,1.291952372,39.85192108,0.085849836,96.17974091,554,2.573901802,1286.950901
D_GR,2052,Manitoba maple,D_GRAY_3,30,37,1.541068196,132.4944916,1.281031013,36.79048157,0.260037214,95.70401764,554,2.573901802,1286.950901
D_GR,2052,Manitoba maple,D_GRAY_4,30,37,1.197287917,115.2256775,1.087363005,31.01191902,0.109924987,84.21375275,554,2.573901802,1286.950901
GRAY,2052,Manitoba maple,GRAY_1,30,37,1.743263245,125.0508957,1.327277422,36.65716553,0.415985882,88.39373016,554,2.573901802,1286.950901
GRAY,2052,Manitoba maple,GRAY_2,30,37,1.613996148,125.0394821,1.31923902,37.44623566,0.294757068,87.59324646,554,2.573901802,1286.950901
GRAY,2052,Manitoba maple,GRAY_3,30,37,1.754295111,92.95225525,1.327277422,36.65716553,0.427017778,56.29508591,554,2.573901802,1286.950901
GRAY,2052,Manitoba maple,GRAY_4,30,37,1.472157359,96.91083527,1.331507087,40.31613541,0.140650302,56.59469986,554,2.573901802,1286.950901
GRAY,2052,Manitoba maple,GRAY_5,30,37,1.41636622,96.3638916,1.298716187,40.07336426,0.117650032,56.29052353,554,2.573901802,1286.950901
GRAY,2052,Manitoba maple,GRAY_6,30,37,1.746937513,120.9539795,1.366865873,38.02403259,0.38007161,82.9299469,554,2.573901802,1286.950901
BLK_,2052,Manitoba maple,BLK_1,50,37,1.134178519,120.1224518,1.076777697,31.58391953,0.057400871,88.53852844,396,3.603462523,1801.731261
BLK_,2052,Manitoba maple,BLK_2,50,37,1.234966636,116.6568832,0.98618573,27.93050766,0.248780921,88.72637177,396,3.603462523,1801.731261
BLK_,2052,Manitoba maple,BLK_3,50,37,1.149776697,122.0532684,1.165962338,33.32351303,-0.016185593,88.72975922,396,3.603462523,1801.731261
BLK_,2052,Manitoba maple,BLK_4,50,37,1.046226025,105.7833328,0.902571678,26.58880234,0.143654376,79.1945343,396,3.603462523,1801.731261
BLK_,2052,Manitoba maple,BLK_5,50,37,0.844758332,131.39151,0.875472546,25.8684864,-0.03071419,105.5230255,396,3.603462523,1801.731261
BLK_,2052,Manitoba maple,BLK_6,50,37,1.218901157,142.8408813,1.235281587,34.17451096,-0.016380381,108.6663742,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_1,50,37,1.279620767,96.49200439,1.105792761,31.94972038,0.17382805,64.54228973,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_2,50,37,1.308219075,95.62930298,1.099338651,31.21688652,0.208880469,64.41241455,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_3,50,37,1.256696701,93.29359436,1.05615139,29.48543167,0.200545311,63.80816269,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_4,50,37,1.291273952,106.2361832,1.096621156,31.47718811,0.194652766,74.75899506,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_5,50,37,1.1716398,107.004776,1.061711073,31.68591118,0.109928824,75.31886292,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_6,50,37,1.285159349,105.819397,1.087562442,30.99326897,0.197596863,74.8261261,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_7,50,37,0.991863191,77.90040588,0.831221282,22.54371834,0.160641879,55.35668945,396,3.603462523,1801.731261
BRN_,2052,Manitoba maple,BRN_8,50,37,1.155147314,87.63818359,1.029781342,30.17866707,0.125365943,57.45951843,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_1,50,37,1.269007087,88.55286407,1.040205598,30.08932877,0.228801534,58.46353531,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_2,50,37,1.171081305,110.2275009,1.068893552,31.90348244,0.102187753,78.32402039,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_3,50,37,1.158975005,111.9986496,1.121185422,33.18641281,0.037789654,78.8122406,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_4,50,37,1.192609191,110.6761703,1.112809658,33.09950638,0.079799555,77.57666016,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_5,50,37,0.957286894,98.8651886,0.787911952,22.70266342,0.169374928,76.16252136,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_6,50,37,1.250973344,109.867157,1.081729531,31.10047531,0.169243842,78.76668549,396,3.603462523,1801.731261
D_BR,2052,Manitoba maple,D_BRN_7,50,37,1.240535736,107.4704208,1.051773429,29.44756508,0.188762307,78.02285004,396,3.603462523,1801.731261
D_GR,2052,Manitoba maple,D_GRAY_1,50,37,1.112284899,122.9634171,0.988441586,29.56111526,0.123843335,93.4023056,396,3.603462523,1801.731261
D_GR,2052,Manitoba maple,D_GRAY_2,50,37,1.038620353,123.8469849,0.956312954,29.91984558,0.082307383,93.92713928,396,3.603462523,1801.731261
D_GR,2052,Manitoba maple,D_GRAY_3,50,37,1.17430687,121.0911484,0.95022738,27.65119553,0.224079534,93.43994904,396,3.603462523,1801.731261
D_GR,2052,Manitoba maple,D_GRAY_4,50,37,0.913609385,105.8840332,0.811293125,23.38580132,0.102316275,82.49822998,396,3.603462523,1801.731261
GRAY,2052,Manitoba maple,GRAY_1,50,37,1.333464742,113.233078,0.985410035,27.5546875,0.348054707,85.6783905,396,3.603462523,1801.731261
GRAY,2052,Manitoba maple,GRAY_2,50,37,1.230283618,113.2867508,0.979118705,28.13704872,0.251164854,85.14970398,396,3.603462523,1801.731261
GRAY,2052,Manitoba maple,GRAY_3,50,37,1.341219425,81.01760101,0.985410392,27.5546875,0.355809063,53.46291351,396,3.603462523,1801.731261
GRAY,2052,Manitoba maple,GRAY_4,50,37,1.108544111,84.09760284,0.986231327,30.26323128,0.122312762,53.83436966,396,3.603462523,1801.731261
GRAY,2052,Manitoba maple,GRAY_5,50,37,1.068746924,83.71704102,0.964232564,30.08462334,0.10451436,53.63241577,396,3.603462523,1801.731261
GRAY,2052,Manitoba maple,GRAY_6,50,37,1.336632013,109.2008896,1.01321125,28.5678978,0.323420763,80.63298798,396,3.603462523,1801.731261
BLK_,2053,Manitoba maple,BLK_1,0,38,2.852722406,152.5259399,2.109525204,59.18598175,0.743197083,93.33995819,791,1.788885721,894.4428606
BLK_,2053,Manitoba maple,BLK_2,0,38,2.589545965,145.7796631,2.006259441,52.33161545,0.583286345,93.44804382,791,1.788885721,894.4428606
BLK_,2053,Manitoba maple,BLK_3,0,38,3.055897474,156.4285126,2.219498634,62.58307266,0.836398959,93.8454361,791,1.788885721,894.4428606
BLK_,2053,Manitoba maple,BLK_4,0,38,2.483181,133.2518158,1.912661791,49.70282364,0.570519209,83.54899597,791,1.788885721,894.4428606
BLK_,2053,Manitoba maple,BLK_5,0,38,2.377777338,157.897644,1.658504486,47.99718094,0.719272792,109.9004593,791,1.788885721,894.4428606
BLK_,2053,Manitoba maple,BLK_6,0,38,3.324419737,179.3588562,2.41161108,64.38793945,0.912808597,114.9709244,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_1,0,38,3.057960749,130.608902,2.193646908,60.010849,0.864313781,70.59805298,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_2,0,38,3.079707623,129.0816498,2.217395306,58.6582756,0.862312436,70.42337799,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_3,0,38,2.859793186,124.6292953,2.032542706,55.16864014,0.827250421,69.46065521,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_4,0,38,3.081719875,139.3583679,2.252254725,59.20172501,0.829465091,80.1566391,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_5,0,38,2.868947029,140.7041473,2.01726675,59.31578445,0.851680219,81.38835907,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_6,0,38,3.055247545,138.6526337,2.217121363,58.24796295,0.838126302,80.40467834,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_7,0,38,2.116960764,101.3266602,1.44119668,41.62298965,0.675764203,59.70367432,791,1.788885721,894.4428606
BRN_,2053,Manitoba maple,BRN_8,0,38,2.75211978,119.1579895,1.949366927,56.4050827,0.802752852,62.7529068,791,1.788885721,894.4428606
D_BR,2053,Manitoba maple,D_BRN_1,0,38,2.802835703,120.3920135,2.117326498,56.46871567,0.685509145,63.92329407,791,1.788885721,894.4428606
D_BR,2053,Manitoba maple,D_BRN_2,0,38,2.863315105,143.361145,2.076856613,59.78328705,0.786458492,83.57785034,791,1.788885721,894.4428606
D_BR,2053,Manitoba maple,D_BRN_3,0,38,3.001776695,146.7800903,2.147710562,62.24874496,0.854066133,84.53134918,791,1.788885721,894.4428606
D_BR,2053,Manitoba maple,D_BRN_4,0,38,2.953676701,144.1858063,2.16808486,62.15148544,0.785591722,82.03432465,791,1.788885721,894.4428606
D_BR,2053,Manitoba maple,D_BRN_5,0,38,2.014794588,121.7695618,1.485824585,41.93618774,0.528969884,79.83337402,791,1.788885721,894.4428606
D_BR,2053,Manitoba maple,D_BRN_6,0,38,2.941527128,142.7992554,2.101097822,58.30718613,0.840429366,84.49206543,791,1.788885721,894.4428606
