Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
D_BR,1961,Hybrid poplar,D_BRN_7,50,6,0.046380371,147.1098785,0.202767804,0.389170259,-0.156387433,146.7207031,178,6.597334765,3298.667382
D_GR,1961,Hybrid poplar,D_GRAY_1,50,6,-0.087811224,178.2444611,0.161036626,0.329978704,-0.248847857,177.9144897,178,6.597334765,3298.667382
D_GR,1961,Hybrid poplar,D_GRAY_2,50,6,-0.055731419,178.3117371,0.183351591,0.35229367,-0.239083007,177.9594421,178,6.597334765,3298.667382
D_GR,1961,Hybrid poplar,D_GRAY_3,50,6,-0.06097151,178.482605,0.137842834,0.306784928,-0.198814347,178.1758118,178,6.597334765,3298.667382
D_GR,1961,Hybrid poplar,D_GRAY_4,50,6,-0.081026107,158.7666931,0.137842834,0.306784928,-0.218868941,158.4599152,178,6.597334765,3298.667382
GRAY,1961,Hybrid poplar,GRAY_1,50,6,0.049899001,159.2549438,0.174124137,0.306784928,-0.124225147,158.9481506,178,6.597334765,3298.667382
GRAY,1961,Hybrid poplar,GRAY_2,50,6,-0.03893245,158.9804688,0.137842834,0.306784928,-0.176775292,158.6736908,178,6.597334765,3298.667382
GRAY,1961,Hybrid poplar,GRAY_3,50,6,0.035470948,87.11408234,0.137842834,0.306784928,-0.102371886,86.80729675,178,6.597334765,3298.667382
GRAY,1961,Hybrid poplar,GRAY_4,50,6,0.027763261,86.87492371,0.183351591,0.35229367,-0.155588329,86.52262878,178,6.597334765,3298.667382
GRAY,1961,Hybrid poplar,GRAY_5,50,6,0.007081314,86.77176666,0.183351591,0.35229367,-0.176270276,86.41947174,178,6.597334765,3298.667382
GRAY,1961,Hybrid poplar,GRAY_6,50,6,-0.066964358,149.5062408,0.137842834,0.306784928,-0.204807192,149.1994629,178,6.597334765,3298.667382
BLK_,1962,Hybrid poplar,BLK_1,0,7,0.193441644,168.576828,0.612165749,1.334615111,-0.41872409,167.242218,356,2.976953481,1488.476741
BLK_,1962,Hybrid poplar,BLK_2,0,7,0.104119852,168.2770538,0.552254498,1.167314291,-0.448134631,167.1097412,356,2.976953481,1488.476741
BLK_,1962,Hybrid poplar,BLK_3,0,7,0.201469004,168.7413483,0.592013359,1.32194221,-0.390544385,167.4194183,356,2.976953481,1488.476741
BLK_,1962,Hybrid poplar,BLK_4,0,7,0.169687405,148.3690033,0.614114404,1.259009719,-0.444427013,147.1100006,356,2.976953481,1488.476741
BLK_,1962,Hybrid poplar,BLK_5,0,7,0.276926816,94.3008194,0.56992197,1.277342439,-0.292995155,93.02347565,356,2.976953481,1488.476741
BLK_,1962,Hybrid poplar,BLK_6,0,7,0.260195076,94.33454895,0.541187406,1.225881219,-0.280992299,93.10866547,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_1,0,7,0.334755629,114.3967972,0.58504796,1.277342439,-0.250292361,113.1194534,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_2,0,7,0.314628929,114.3916855,0.561730027,1.238797545,-0.247101083,113.1528854,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_3,0,7,0.320193529,114.4152069,0.562928557,1.232343674,-0.242735043,113.1828613,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_4,0,7,0.229546383,138.0240784,0.561730027,1.238797545,-0.332183629,136.7852783,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_5,0,7,0.409830242,138.7649994,0.631119013,1.353568435,-0.221288726,137.411438,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_6,0,7,0.247855812,138.2102356,0.544705391,1.206440926,-0.296849579,137.0037842,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_7,0,7,0.344954103,101.1527176,0.556466222,1.225881219,-0.211512089,99.92683411,356,2.976953481,1488.476741
BRN_,1962,Hybrid poplar,BRN_8,0,7,0.30280301,100.7194901,0.591443121,1.28373754,-0.288640112,99.43575287,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_1,0,7,0.198995784,100.1948166,0.56141293,1.199942946,-0.362417161,98.99488068,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_2,0,7,0.27952975,145.8705597,0.627194762,1.334615111,-0.347665012,144.5359497,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_3,0,7,0.326289058,146.1627197,0.628781796,1.366167188,-0.302492708,144.7965546,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_4,0,7,0.171508774,145.2129517,0.631119013,1.353568435,-0.459610194,143.859375,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_5,0,7,0.204316303,146.2574158,0.562698841,1.193435788,-0.358382553,145.0639801,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_6,0,7,0.323745161,146.8890991,0.591443121,1.28373754,-0.26769799,145.6053619,356,2.976953481,1488.476741
D_BR,1962,Hybrid poplar,D_BRN_7,0,7,0.250761241,146.6422119,0.55119437,1.212929964,-0.300433129,145.4292755,356,2.976953481,1488.476741
D_GR,1962,Hybrid poplar,D_GRAY_1,0,7,0.189014897,177.3669891,0.629056931,1.305516601,-0.440042049,176.0614624,356,2.976953481,1488.476741
D_GR,1962,Hybrid poplar,D_GRAY_2,0,7,0.237852886,177.6065063,0.651656389,1.418825626,-0.413803458,176.1876831,356,2.976953481,1488.476741
D_GR,1962,Hybrid poplar,D_GRAY_3,0,7,0.24764283,177.9185333,0.590581656,1.235476971,-0.34293884,176.6830597,356,2.976953481,1488.476741
D_GR,1962,Hybrid poplar,D_GRAY_4,0,7,0.255002946,158.1242828,0.633187115,1.293957353,-0.37818417,156.8303223,356,2.976953481,1488.476741
GRAY,1962,Hybrid poplar,GRAY_1,0,7,0.370078743,159.1665649,0.563222408,1.175769925,-0.193143651,157.990799,356,2.976953481,1488.476741
GRAY,1962,Hybrid poplar,GRAY_2,0,7,0.291559249,158.5716248,0.590581656,1.235476971,-0.299022436,157.3361359,356,2.976953481,1488.476741
GRAY,1962,Hybrid poplar,GRAY_3,0,7,0.417510152,87.18701172,0.570983231,1.199808002,-0.153473049,85.98720551,356,2.976953481,1488.476741
GRAY,1962,Hybrid poplar,GRAY_4,0,7,0.385453314,86.70166016,0.636443794,1.373980045,-0.25099048,85.3276825,356,2.976953481,1488.476741
GRAY,1962,Hybrid poplar,GRAY_5,0,7,0.362962842,86.50804901,0.651656389,1.418825626,-0.288693517,85.08921814,356,2.976953481,1488.476741
GRAY,1962,Hybrid poplar,GRAY_6,0,7,0.225468159,148.8752899,0.582923591,1.211748362,-0.357455403,147.6635437,356,2.976953481,1488.476741
BLK_,1962,Hybrid poplar,BLK_1,15,7,0.146178916,168.8102264,0.500795841,1.107970238,-0.35461691,167.7022552,303,3.502298213,1751.149107
BLK_,1962,Hybrid poplar,BLK_2,15,7,0.076110996,168.5559082,0.454795986,0.972898483,-0.378684998,167.5830078,303,3.502298213,1751.149107
BLK_,1962,Hybrid poplar,BLK_3,15,7,0.156222209,168.9464569,0.487495273,1.0946697,-0.331273079,167.8517914,303,3.502298213,1751.149107
BLK_,1962,Hybrid poplar,BLK_4,15,7,0.118028946,148.6355133,0.494293034,1.039399385,-0.376264095,147.5961151,303,3.502298213,1751.149107
BLK_,1962,Hybrid poplar,BLK_5,15,7,0.21481435,94.42611694,0.461970866,1.06122756,-0.247156501,93.36489105,303,3.502298213,1751.149107
BLK_,1962,Hybrid poplar,BLK_6,15,7,0.207934946,94.45899963,0.445417583,1.020718813,-0.237482652,93.43828583,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_1,15,7,0.266481072,114.4807968,0.477906615,1.06122756,-0.211425543,113.4195633,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_2,15,7,0.258056372,114.4835815,0.467023402,1.034269094,-0.208967015,113.4493103,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_3,15,7,0.25567016,114.494751,0.461565435,1.020718813,-0.205895275,113.4740295,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_4,15,7,0.178528666,138.1860962,0.460254341,1.027500033,-0.281725675,137.1585999,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_5,15,7,0.326707244,138.8133698,0.514054418,1.121228814,-0.187347159,137.6921387,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_6,15,7,0.204742238,138.3504333,0.456096202,1.007119417,-0.251353979,137.3433075,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_7,15,7,0.275706381,101.2012329,0.454772115,1.013925433,-0.179065719,100.1873093,303,3.502298213,1751.149107
BRN_,1962,Hybrid poplar,BRN_8,15,7,0.240687191,100.8394623,0.484617293,1.067938209,-0.243930116,99.77152252,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_1,15,7,0.158714637,100.3973618,0.465655714,1.000301003,-0.306941092,99.39706421,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_2,15,7,0.214732751,146.0374451,0.508713543,1.107970238,-0.293980807,144.9294739,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_3,15,7,0.263602436,146.2827148,0.519386232,1.134446025,-0.255783796,145.1482697,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_4,15,7,0.124410599,145.475235,0.514054418,1.121228814,-0.389643818,144.3540039,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_5,15,7,0.155597448,146.4559784,0.458824635,0.993469894,-0.303227186,145.4625092,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_6,15,7,0.258492827,146.9895477,0.484617293,1.067938209,-0.22612448,145.9216156,303,3.502298213,1751.149107
D_BR,1962,Hybrid poplar,D_BRN_7,15,7,0.201666057,146.7769775,0.456096202,1.007119417,-0.254430145,145.7698517,303,3.502298213,1751.149107
D_GR,1962,Hybrid poplar,D_GRAY_1,15,7,0.14190267,177.6232605,0.514998138,1.077344775,-0.373095453,176.5459137,303,3.502298213,1751.149107
D_GR,1962,Hybrid poplar,D_GRAY_2,15,7,0.181329414,177.8289795,0.53087461,1.175769925,-0.349545211,176.6532135,303,3.502298213,1751.149107
D_GR,1962,Hybrid poplar,D_GRAY_3,15,7,0.191945747,178.1025696,0.481506169,1.02661252,-0.289560437,177.0759583,303,3.502298213,1751.149107
D_GR,1962,Hybrid poplar,D_GRAY_4,15,7,0.182542548,158.323822,0.502416968,1.064763665,-0.319874406,157.2590637,303,3.502298213,1751.149107
GRAY,1962,Hybrid poplar,GRAY_1,15,7,0.284027725,159.2289734,0.447141349,0.974724233,-0.163113624,158.2542419,303,3.502298213,1751.149107
GRAY,1962,Hybrid poplar,GRAY_2,15,7,0.231912076,158.6994629,0.486170799,1.013753653,-0.254258722,157.6857147,303,3.502298213,1751.149107
GRAY,1962,Hybrid poplar,GRAY_3,15,7,0.330287606,87.19533539,0.460228741,0.987811625,-0.129941121,86.20752716,303,3.502298213,1751.149107
GRAY,1962,Hybrid poplar,GRAY_4,15,7,0.31464538,86.78439331,0.526755035,1.139302611,-0.21210967,85.6450882,303,3.502298213,1751.149107
GRAY,1962,Hybrid poplar,GRAY_5,15,7,0.28984049,86.60171509,0.534845233,1.163670063,-0.245004743,85.43804169,303,3.502298213,1751.149107
GRAY,1962,Hybrid poplar,GRAY_6,15,7,0.170608237,149.066925,0.473237902,1.000820756,-0.30262965,148.0661011,303,3.502298213,1751.149107
BLK_,1962,Hybrid poplar,BLK_1,30,7,0.105254613,169.0522003,0.396401614,0.889358461,-0.291146994,168.1628418,249,4.252790687,2126.395344
BLK_,1962,Hybrid poplar,BLK_2,30,7,-0.028650524,168.8750763,0.266744673,0.781668603,-0.295395195,168.0934143,249,4.252790687,2126.395344
BLK_,1962,Hybrid poplar,BLK_3,30,7,0.117927574,169.1668091,0.389342487,0.882299304,-0.271414936,168.2845154,249,4.252790687,2126.395344
BLK_,1962,Hybrid poplar,BLK_4,30,7,0.079891972,148.9095154,0.390004635,0.824865103,-0.310112655,148.0846558,249,4.252790687,2126.395344
BLK_,1962,Hybrid poplar,BLK_5,30,7,0.166688561,94.56227112,0.369419187,0.853899837,-0.202730611,93.70836639,249,4.252790687,2126.395344
BLK_,1962,Hybrid poplar,BLK_6,30,7,0.155800804,94.58626556,0.350637436,0.818015039,-0.194836617,93.76824951,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_1,30,7,0.213881627,114.5674362,0.386522263,0.853899837,-0.172640637,113.7135391,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_2,30,7,0.19561027,114.5633469,0.366480768,0.825227737,-0.170870513,113.738121,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_3,30,7,0.191967547,114.5754395,0.359268069,0.818015039,-0.167300522,113.7574234,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_4,30,7,0.136038989,138.3503571,0.366480768,0.825227737,-0.230441794,137.5251312,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_5,30,7,0.250054657,138.865799,0.403445005,0.896401823,-0.153390363,137.9693909,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_6,30,7,0.147634134,138.4825439,0.353472888,0.803533971,-0.205838755,137.6790161,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_7,30,7,0.214098886,101.2624283,0.359268069,0.818015039,-0.145169169,100.4444122,249,4.252790687,2126.395344
BRN_,1962,Hybrid poplar,BRN_8,30,7,0.178737983,100.9556885,0.377944976,0.853899837,-0.199206993,100.1017838,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_1,30,7,0.031949885,100.6294098,0.266886652,0.803533971,-0.234936774,99.82587433,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_2,30,7,0.163456589,146.2118835,0.404877782,0.889358461,-0.241421193,145.322525,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_3,30,7,0.192238837,146.4047241,0.402044833,0.903429687,-0.20980598,145.501297,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_4,30,7,0.090935722,145.7509003,0.41047284,0.903429687,-0.319537133,144.8474731,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_5,30,7,0.037473399,146.6808624,0.270442933,0.796265066,-0.232969537,145.8845978,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_6,30,7,0.193398878,147.0863495,0.377944976,0.853899837,-0.184546098,146.2324524,249,4.252790687,2126.395344
D_BR,1962,Hybrid poplar,D_BRN_7,30,7,0.152841792,146.9200897,0.36072275,0.810783863,-0.207880959,146.109314,249,4.252790687,2126.395344
D_GR,1962,Hybrid poplar,D_GRAY_1,30,7,0.105814703,177.9070435,0.412727267,0.866913319,-0.306912571,177.0401306,249,4.252790687,2126.395344
D_GR,1962,Hybrid poplar,D_GRAY_2,30,7,0.136871576,178.0584564,0.425214469,0.934969664,-0.288342893,177.1234894,249,4.252790687,2126.395344
D_GR,1962,Hybrid poplar,D_GRAY_3,30,7,0.151994333,178.2963104,0.390004635,0.824865103,-0.238010287,177.4714355,249,4.252790687,2126.395344
D_GR,1962,Hybrid poplar,D_GRAY_4,30,7,0.135444969,158.5483704,0.398819327,0.853005409,-0.263374358,157.6953583,249,4.252790687,2126.395344
GRAY,1962,Hybrid poplar,GRAY_1,30,7,0.232254609,159.2906952,0.366715521,0.781781673,-0.134460911,158.5089111,249,4.252790687,2126.395344
GRAY,1962,Hybrid poplar,GRAY_2,30,7,0.167483807,158.854187,0.375764281,0.810624778,-0.208280459,158.0435638,249,4.252790687,2126.395344
GRAY,1962,Hybrid poplar,GRAY_3,30,7,0.255922675,87.22705078,0.361404657,0.796265125,-0.10548199,86.43078613,249,4.252790687,2126.395344
GRAY,1962,Hybrid poplar,GRAY_4,30,7,0.241860911,86.87490082,0.416432053,0.908030927,-0.174571142,85.96686554,249,4.252790687,2126.395344
GRAY,1962,Hybrid poplar,GRAY_5,30,7,0.22442241,86.73260498,0.425214469,0.934969664,-0.200792044,85.79763794,249,4.252790687,2126.395344
GRAY,1962,Hybrid poplar,GRAY_6,30,7,0.128349796,149.2854309,0.375764281,0.810624778,-0.247414485,148.4748077,249,4.252790687,2126.395344
BLK_,1962,Hybrid poplar,BLK_1,50,7,-0.000885789,169.3983154,0.194202363,0.607174456,-0.195088148,168.7911377,178,5.953906962,2976.953481
BLK_,1962,Hybrid poplar,BLK_2,50,7,-0.040842302,169.2568359,0.169800803,0.534645259,-0.210643113,168.7221985,178,5.953906962,2976.953481
BLK_,1962,Hybrid poplar,BLK_3,50,7,0.002840843,169.4877319,0.18247956,0.607174456,-0.179638728,168.8805542,178,5.953906962,2976.953481
BLK_,1962,Hybrid poplar,BLK_4,50,7,0.033940651,149.3065491,0.255561739,0.562346697,-0.221621096,148.7442017,178,5.953906962,2976.953481
BLK_,1962,Hybrid poplar,BLK_5,50,7,0.038882352,94.76506805,0.170348838,0.583320916,-0.131466478,94.18174744,178,5.953906962,2976.953481
BLK_,1962,Hybrid poplar,BLK_6,50,7,0.040309176,94.79338074,0.166112885,0.567245662,-0.125803709,94.22613525,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_1,50,7,0.070891768,114.7169418,0.182188153,0.583320916,-0.111296386,114.1336212,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_2,50,7,0.067522004,114.7170944,0.178075433,0.567245662,-0.110553429,114.1498489,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_3,50,7,0.070604779,114.7303009,0.178075403,0.567245662,-0.107470624,114.1630554,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_4,50,7,0.02499816,138.6072235,0.178075433,0.567245662,-0.153077275,138.039978,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_5,50,7,0.094513454,138.973587,0.190364972,0.615059853,-0.095851511,138.3585358,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_6,50,7,0.035478648,138.7093811,0.169983059,0.559153318,-0.134504408,138.1502228,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_7,50,7,0.077739388,101.370369,0.169983059,0.559153318,-0.092243671,100.8112106,178,5.953906962,2976.953481
BRN_,1962,Hybrid poplar,BRN_8,50,7,0.059605174,101.1632919,0.190173045,0.591305852,-0.130567878,100.5719833,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_1,50,7,0.006624462,100.8993454,0.173946351,0.551023185,-0.167321891,100.3483276,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_2,50,7,0.034738835,146.4692535,0.194202363,0.607174456,-0.159463525,145.8620758,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_3,50,7,0.061727379,146.6163177,0.198218957,0.622913837,-0.136491582,145.9933929,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_4,50,7,-0.024509894,146.1388702,0.190364972,0.615059853,-0.214874864,145.523819,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_5,50,7,0.009045413,146.9544525,0.173946351,0.551023185,-0.164900944,146.4034271,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_6,50,7,0.070548072,147.2647095,0.190173045,0.591305852,-0.11962498,146.6734009,178,5.953906962,2976.953481
D_BR,1962,Hybrid poplar,D_BRN_7,50,7,0.033672009,147.1435547,0.169983059,0.559153318,-0.136311054,146.5843964,178,5.953906962,2976.953481
D_GR,1962,Hybrid poplar,D_GRAY_1,50,7,0.048420623,178.2928925,0.26607269,0.596051395,-0.217652068,177.6968384,178,5.953906962,2976.953481
D_GR,1962,Hybrid poplar,D_GRAY_2,50,7,0.087346293,178.3990784,0.292601615,0.644895315,-0.20525533,177.7541809,178,5.953906962,2976.953481
D_GR,1962,Hybrid poplar,D_GRAY_3,50,7,0.085422099,178.5680237,0.255561739,0.562346697,-0.170139655,178.0056763,178,5.953906962,2976.953481
D_GR,1962,Hybrid poplar,D_GRAY_4,50,7,0.083700471,158.8503876,0.272537857,0.579322755,-0.188837394,158.2710724,178,5.953906962,2976.953481
GRAY,1962,Hybrid poplar,GRAY_1,50,7,0.125982434,159.3809204,0.220797986,0.527582943,-0.09481556,158.8533325,178,5.953906962,2976.953481
GRAY,1962,Hybrid poplar,GRAY_2,50,7,0.107373007,159.0878448,0.255561739,0.562346697,-0.14818874,158.5254974,178,5.953906962,2976.953481
GRAY,1962,Hybrid poplar,GRAY_3,50,7,0.162936211,87.27701569,0.238321468,0.545106411,-0.075385265,86.73191071,178,5.953906962,2976.953481
GRAY,1962,Hybrid poplar,GRAY_4,50,7,0.13605243,87.01097107,0.260253847,0.612547517,-0.124201432,86.39842224,178,5.953906962,2976.953481
GRAY,1962,Hybrid poplar,GRAY_5,50,7,0.132615998,86.9043808,0.2765311,0.62882477,-0.143915117,86.27555847,178,5.953906962,2976.953481
GRAY,1962,Hybrid poplar,GRAY_6,50,7,0.060845751,149.5670929,0.238321468,0.545106411,-0.177475721,149.0219879,178,5.953906962,2976.953481
BLK_,1963,Hybrid poplar,BLK_1,0,8,0.437896132,169.0147247,0.792485893,2.127100945,-0.35458976,166.887619,356,2.723747278,1361.873639
BLK_,1963,Hybrid poplar,BLK_2,0,8,0.345253557,168.6223145,0.729881823,1.897196174,-0.384628296,166.7251129,356,2.723747278,1361.873639
BLK_,1963,Hybrid poplar,BLK_3,0,8,0.429277271,169.1706238,0.759631217,2.081573486,-0.330353975,167.0890503,356,2.723747278,1361.873639
BLK_,1963,Hybrid poplar,BLK_4,0,8,0.434007376,148.803009,0.805711031,2.064720631,-0.371703655,146.7382965,356,2.723747278,1361.873639
BLK_,1963,Hybrid poplar,BLK_5,0,8,0.494958609,94.79577637,0.729780853,2.007123232,-0.234822273,92.78865814,356,2.723747278,1361.873639
BLK_,1963,Hybrid poplar,BLK_6,0,8,0.48148331,94.81603241,0.706178188,1.932059407,-0.224694878,92.88397217,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_1,0,8,0.646195412,115.0429916,0.832710803,2.110053301,-0.186515436,112.9329376,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_2,0,8,0.653190017,115.0448761,0.837069809,2.075867414,-0.183879763,112.9690094,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_3,0,8,0.646628976,115.0618362,0.826385021,2.058728695,-0.17975603,113.0031052,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_4,0,8,0.562435925,138.5865173,0.831360519,2.070158005,-0.268924594,136.5163574,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_5,0,8,0.673850119,139.438858,0.830147743,2.183716059,-0.156297639,137.2551422,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_6,0,8,0.583150148,138.7933807,0.817916036,2.02435708,-0.234765902,136.7690277,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_7,0,8,0.672249079,101.8249664,0.821404338,2.047285557,-0.149155229,99.77767944,356,2.723747278,1361.873639
BRN_,1963,Hybrid poplar,BRN_8,0,8,0.589819908,101.3093109,0.814933896,2.098671436,-0.225113988,99.21063995,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_1,0,8,0.449676991,100.6444931,0.749495685,1.949438691,-0.299818724,98.69506073,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_2,0,8,0.533026278,146.4035797,0.815170348,2.149785519,-0.28214404,144.2537994,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_3,0,8,0.561530232,146.7242584,0.800597906,2.166764975,-0.239067674,144.5574799,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_4,0,8,0.45404163,145.6669922,0.847070694,2.200639009,-0.393029034,143.4663544,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_5,0,8,0.448662549,146.7060699,0.744420648,1.937856436,-0.295758128,144.768219,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_6,0,8,0.628344953,147.5174408,0.832001448,2.115739107,-0.20365648,145.4017029,356,2.723747278,1361.873639
D_BR,1963,Hybrid poplar,D_BRN_7,0,8,0.579135716,147.221344,0.817164481,2.030094385,-0.238028765,145.1912537,356,2.723747278,1361.873639
