Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
BRN_,2056,White spruce,BRN_8,50,41,2.343663692,102.3299789,1.943557501,40.04312515,0.400106162,62.28684998,318,2.545824847,1272.912424
BRN_,2057,White spruce,BRN_8,50,42,1.805116296,104.1350937,1.317464232,41.36059189,0.487652004,62.7745018,318,2.545824847,1272.912424
BRN_,2058,White spruce,BRN_8,50,43,1.693807483,105.8289032,1.2547791,42.6153717,0.439028412,63.21353149,318,2.545824847,1272.912424
BRN_,2059,White spruce,BRN_8,50,44,1.838643312,107.6675415,1.318266153,43.93363571,0.520377278,63.73390579,318,2.545824847,1272.912424
BRN_,2060,White spruce,BRN_8,50,45,1.676878572,109.3444214,1.280065179,45.21370316,0.396813452,64.13072205,318,2.545824847,1272.912424
BRN_,2061,White spruce,BRN_8,50,46,1.668099523,111.0125198,1.248454094,46.46215439,0.419645429,64.55036926,318,2.545824847,1272.912424
BRN_,2062,White spruce,BRN_8,50,47,1.972646713,112.9851685,1.478181481,47.94033813,0.494465292,65.04483032,318,2.545824847,1272.912424
BRN_,2063,White spruce,BRN_8,50,48,1.765431404,114.7506027,1.300271392,49.24060822,0.465159982,65.50999451,318,2.545824847,1272.912424
BRN_,2064,White spruce,BRN_8,50,49,1.69523108,116.4458313,1.229886413,50.47049332,0.465344667,65.97533417,318,2.545824847,1272.912424
BRN_,2065,White spruce,BRN_8,50,50,1.724274278,118.170105,1.344496012,51.814991,0.379778296,66.3551178,318,2.545824847,1272.912424
BRN_,2066,White spruce,BRN_8,50,51,1.825212717,119.9953156,1.401638985,53.21662903,0.423573792,66.77868652,318,2.545824847,1272.912424
BRN_,2067,White spruce,BRN_8,50,52,1.510686398,121.5060043,1.295329809,54.51195908,0.215356499,66.99404144,318,2.545824847,1272.912424
BRN_,2068,White spruce,BRN_8,50,53,1.564134598,123.070137,1.380793929,55.8927536,0.183340594,67.17738342,318,2.545824847,1272.912424
BRN_,2069,White spruce,BRN_8,50,54,1.555053473,124.6251907,1.446021318,57.33877563,0.109032199,67.2864151,318,2.545824847,1272.912424
BRN_,2070,White spruce,BRN_8,50,55,1.711589694,126.3367844,1.282520294,58.62129593,0.42906943,67.71548462,318,2.545824847,1272.912424
BRN_,2071,White spruce,BRN_8,50,56,1.834321737,128.1710968,1.351027489,59.97232437,0.483294308,68.19878387,318,2.545824847,1272.912424
BRN_,2072,White spruce,BRN_8,50,57,1.484920263,129.6560211,1.416273832,61.38859558,0.068646431,68.26742554,318,2.545824847,1272.912424
BRN_,2073,White spruce,BRN_8,50,58,1.689821959,131.3458405,1.356907129,62.74550247,0.332914889,68.6003418,318,2.545824847,1272.912424
BRN_,2074,White spruce,BRN_8,50,59,1.608782291,132.9546356,1.344923973,64.09043121,0.263858378,68.86419678,318,2.545824847,1272.912424
BRN_,2075,White spruce,BRN_8,50,60,1.747357607,134.7019806,1.259021163,65.34944916,0.488336414,69.35253906,318,2.545824847,1272.912424
D_BR,2016,White spruce,D_BRN_1,0,1,,56.87744141,,0,,56.87744141,636,518.4979322,259248.9661
D_BR,2017,White spruce,D_BRN_1,0,2,-0.275640875,56.60179901,0,0,-0.275640875,56.60179901,636,129.6244831,64812.24153
D_BR,2018,White spruce,D_BRN_1,0,3,-0.274731457,56.32706833,0,0,-0.274731457,56.32706833,636,57.61088136,28805.44068
D_BR,2019,White spruce,D_BRN_1,0,4,-0.27381593,56.05325317,0,0,-0.27381593,56.05325317,636,32.40612076,16203.06038
D_BR,2020,White spruce,D_BRN_1,0,5,-0.272918701,55.78033447,0,0,-0.272918701,55.78033447,636,20.73991729,10369.95864
D_BR,2021,White spruce,D_BRN_1,0,6,-0.272021472,55.50831223,0,0,-0.272021472,55.50831223,636,14.40272034,7201.36017
D_BR,2022,White spruce,D_BRN_1,0,7,-0.271118164,55.23719406,0,0,-0.271118164,55.23719406,636,10.58159045,5290.795227
D_BR,2023,White spruce,D_BRN_1,0,8,-0.270220935,54.96697235,0,0,-0.270220935,54.96697235,636,8.101530191,4050.765096
D_BR,2024,White spruce,D_BRN_1,0,9,-0.258840203,54.7081337,0.010153886,0.010153886,-0.268994093,54.69797897,636,6.40120904,3200.60452
D_BR,2025,White spruce,D_BRN_1,0,10,-0.249352261,54.4587822,0.017855644,0.02800953,-0.267207921,54.43077087,636,5.184979322,2592.489661
D_BR,2026,White spruce,D_BRN_1,0,11,-0.223097548,54.23568344,0.041290671,0.069300205,-0.264388233,54.16638184,636,4.62877245,2314.386225
D_BR,2027,White spruce,D_BRN_1,0,12,-0.167422548,54.06826019,0.092238113,0.161538318,-0.259660661,53.90672302,636,4.243041412,2121.520706
D_BR,2028,White spruce,D_BRN_1,0,13,-0.070553988,53.99770737,0.180090576,0.341628879,-0.250644565,53.65607834,636,3.916653611,1958.326806
D_BR,2029,White spruce,D_BRN_1,0,14,0.106787309,54.104496,0.339573205,0.681202054,-0.232785881,53.42329407,636,3.636892639,1818.446319
D_BR,2030,White spruce,D_BRN_1,0,15,0.295291454,54.3997879,0.503781199,1.184983253,-0.208489731,53.21480179,636,3.39443313,1697.216565
D_BR,2031,White spruce,D_BRN_1,0,16,0.559020519,54.95880508,0.736703157,1.921686411,-0.177682638,53.03712082,636,3.182281059,1591.14053
D_BR,2032,White spruce,D_BRN_1,0,17,0.864472091,55.82328033,0.996459126,2.918145657,-0.131987035,52.90513229,636,2.995088056,1497.544028
D_BR,2033,White spruce,D_BRN_1,0,18,1.190543652,57.01382065,1.271461129,4.189606667,-0.080917478,52.82421494,636,2.828694275,1414.347137
D_BR,2034,White spruce,D_BRN_1,0,19,1.527534008,58.54135513,1.545883656,5.735490322,-0.018349674,52.80586624,636,2.679815629,1339.907814
D_BR,2035,White spruce,D_BRN_1,0,20,1.858605146,60.39996338,1.805337191,7.540827274,0.05326803,52.85913467,636,2.545824847,1272.912424
D_BR,2036,White spruce,D_BRN_1,0,21,2.039011717,62.43897247,1.929837823,9.470664978,0.109173805,52.9683075,636,2.424595093,1212.297546
D_BR,2037,White spruce,D_BRN_1,0,22,2.360386372,64.79936218,2.196379423,11.66704464,0.164006963,53.13231659,636,2.314386225,1157.193112
D_BR,2038,White spruce,D_BRN_1,0,23,2.58479023,67.38414764,2.374032021,14.04107666,0.210758075,53.34307098,636,2.213760737,1106.880368
D_BR,2039,White spruce,D_BRN_1,0,24,3.13873148,70.52288055,2.793711901,16.83478928,0.345019579,53.68809128,636,2.121520706,1060.760353
D_BR,2040,White spruce,D_BRN_1,0,25,3.429208517,73.9520874,3.011391163,19.84617996,0.417817384,54.10591125,636,2.036659878,1018.329939
D_BR,2041,White spruce,D_BRN_1,0,26,3.490894079,77.44298553,3.068005085,22.91418457,0.422889084,54.52879715,636,1.958326806,979.1634028
D_BR,2042,White spruce,D_BRN_1,0,27,4.140637875,81.58361816,3.607197046,26.52138138,0.53344065,55.0622406,636,1.885796183,942.8980916
D_BR,2043,White spruce,D_BRN_1,0,28,4.375258923,85.95887756,3.678270578,30.19965172,0.696988404,55.75922775,636,1.818446319,909.2231597
D_BR,2044,White spruce,D_BRN_1,0,29,3.332608223,89.29148865,2.716516018,32.91616821,0.616092324,56.37532043,636,1.755741274,877.870637
D_BR,2045,White spruce,D_BRN_1,0,30,3.39911747,92.69060516,2.768732309,35.68490219,0.63038522,57.00570679,636,1.697216565,848.6082824
D_BR,2046,White spruce,D_BRN_1,0,31,3.479110479,96.16971588,2.845837593,38.53073883,0.633272946,57.63897705,636,1.642467643,821.2338217
D_BR,2047,White spruce,D_BRN_1,0,32,3.408634663,99.57835388,2.900218725,41.43095779,0.508415937,58.14739609,636,1.59114053,795.5702648
D_BR,2048,White spruce,D_BRN_1,0,33,3.806275845,103.3846283,3.215842247,44.64679718,0.590433538,58.7378273,636,1.54292415,771.4620749
D_BR,2049,White spruce,D_BRN_1,0,34,3.876321554,107.2609482,3.362253666,48.00905228,0.514067888,59.2518959,636,1.497544028,748.7720139
D_BR,2050,White spruce,D_BRN_1,0,35,3.748186111,111.0091324,3.386677504,51.39572906,0.361508578,59.61340332,636,1.454757056,727.3785278
D_BR,2051,White spruce,D_BRN_1,0,36,4.198279381,115.2074127,3.770722389,55.16645432,0.427556813,60.04096222,636,1.414347137,707.1735687
D_BR,2052,White spruce,D_BRN_1,0,37,4.084880352,119.2922974,3.888942242,59.05539322,0.19593811,60.23690033,636,1.376121539,688.0607695
D_BR,2053,White spruce,D_BRN_1,0,38,4.594325542,123.8866196,4.197637081,63.25303268,0.3966887,60.63358688,636,1.339907814,669.9539072
D_BR,2054,White spruce,D_BRN_1,0,39,4.913122177,128.7997437,4.211808205,67.46484375,0.701313615,61.3348999,636,1.305551204,652.7756019
D_BR,2055,White spruce,D_BRN_1,0,40,4.70657444,133.5063171,4.312524319,71.77736664,0.394049972,61.7289505,636,1.272912424,636.4562118
D_BR,2056,White spruce,D_BRN_1,0,41,4.808774948,138.315094,4.416099548,76.19346619,0.39267531,62.12162781,636,1.272912424,636.4562118
D_BR,2057,White spruce,D_BRN_1,0,42,3.380696297,141.6957855,2.834067822,79.02753448,0.546628356,62.66825485,636,1.272912424,636.4562118
D_BR,2058,White spruce,D_BRN_1,0,43,3.521402359,145.2171936,2.947678089,81.9752121,0.573724091,63.24197769,636,1.272912424,636.4562118
D_BR,2059,White spruce,D_BRN_1,0,44,3.496815443,148.7140045,2.967234135,84.94244385,0.529581428,63.77156067,636,1.272912424,636.4562118
D_BR,2060,White spruce,D_BRN_1,0,45,3.36200285,152.076004,2.870401144,87.81284332,0.491601706,64.26316071,636,1.272912424,636.4562118
D_BR,2061,White spruce,D_BRN_1,0,46,3.404568195,155.4805756,2.917678118,90.73052216,0.486890167,64.75005341,636,1.272912424,636.4562118
D_BR,2062,White spruce,D_BRN_1,0,47,3.505620241,158.9861908,2.98319912,93.71372223,0.522421122,65.2724762,636,1.272912424,636.4562118
D_BR,2063,White spruce,D_BRN_1,0,48,3.344955206,162.3311462,2.825565577,96.53929138,0.519389749,65.79186249,636,1.272912424,636.4562118
D_BR,2064,White spruce,D_BRN_1,0,49,3.497558832,165.8287048,2.881475449,99.42076111,0.616083443,66.40794373,636,1.272912424,636.4562118
D_BR,2065,White spruce,D_BRN_1,0,50,3.586188078,169.4149017,3.088148117,102.5089111,0.49804002,66.9059906,636,1.272912424,636.4562118
D_BR,2066,White spruce,D_BRN_1,0,51,3.518396854,172.9332886,2.984226704,105.4931412,0.53417033,67.44015503,636,1.272912424,636.4562118
D_BR,2067,White spruce,D_BRN_1,0,52,3.24334836,176.176651,2.871251345,108.3643875,0.372097105,67.81225586,636,1.272912424,636.4562118
D_BR,2068,White spruce,D_BRN_1,0,53,3.335283756,179.5119324,3.120672941,111.4850616,0.214610666,68.0268631,636,1.272912424,636.4562118
D_BR,2069,White spruce,D_BRN_1,0,54,3.315397263,182.8273315,3.134080648,114.6191406,0.181316569,68.20818329,636,1.272912424,636.4562118
D_BR,2070,White spruce,D_BRN_1,0,55,3.442460537,186.2697906,2.973296165,117.5924377,0.469164282,68.67734528,636,1.272912424,636.4562118
D_BR,2071,White spruce,D_BRN_1,0,56,3.592042208,189.8618317,3.064670086,120.6571121,0.527372181,69.20471954,636,1.272912424,636.4562118
D_BR,2072,White spruce,D_BRN_1,0,57,3.324966431,193.1867981,3.012752056,123.6698608,0.312214464,69.51692963,636,1.272912424,636.4562118
D_BR,2073,White spruce,D_BRN_1,0,58,3.555600882,196.7424011,3.068261623,126.738121,0.487339109,70.00427246,636,1.272912424,636.4562118
D_BR,2074,White spruce,D_BRN_1,0,59,3.393510103,200.13591,3.062687397,129.8008118,0.330822557,70.33509064,636,1.272912424,636.4562118
D_BR,2075,White spruce,D_BRN_1,0,60,3.641959429,203.7778625,2.961213589,132.7620239,0.680745721,71.01583862,636,1.272912424,636.4562118
D_BR,2016,White spruce,D_BRN_1,15,1,,56.87744141,,0,,56.87744141,541,609.9975673,304998.7837
D_BR,2017,White spruce,D_BRN_1,15,2,-0.234289557,56.64315033,0,0,-0.234289557,56.64315033,541,152.4993918,76249.69592
D_BR,2018,White spruce,D_BRN_1,15,3,-0.233520508,56.40962982,0,0,-0.233520508,56.40962982,541,67.77750748,33888.75374
D_BR,2019,White spruce,D_BRN_1,15,4,-0.232751459,56.17687988,0,0,-0.232751459,56.17687988,541,38.12484796,19062.42398
D_BR,2020,White spruce,D_BRN_1,15,5,-0.231976315,55.94490433,0,0,-0.231976315,55.94490433,541,24.39990269,12199.95135
D_BR,2021,White spruce,D_BRN_1,15,6,-0.231219485,55.71368408,0,0,-0.231219485,55.71368408,541,16.94437687,8472.188435
D_BR,2022,White spruce,D_BRN_1,15,7,-0.230450436,55.48323441,0,0,-0.230450436,55.48323441,541,12.44892995,6224.464973
D_BR,2023,White spruce,D_BRN_1,15,8,-0.229693606,55.25354004,0,0,-0.229693606,55.25354004,541,9.53121199,4765.605995
D_BR,2024,White spruce,D_BRN_1,15,9,-0.21843493,55.03510666,0.010153886,0.010153886,-0.22858882,55.02495193,541,7.530834165,3765.417082
D_BR,2025,White spruce,D_BRN_1,15,10,-0.218132511,54.81697083,0.009106561,0.019260447,-0.227239072,54.79771042,541,6.099975673,3049.987837
D_BR,2026,White spruce,D_BRN_1,15,11,-0.191208363,54.62576294,0.033869568,0.053130016,-0.225077927,54.57263565,541,5.445614647,2722.807323
D_BR,2027,White spruce,D_BRN_1,15,12,-0.150572136,54.47519302,0.070715703,0.123845719,-0.221287847,54.35134506,541,4.991813426,2495.906713
D_BR,2028,White spruce,D_BRN_1,15,13,-0.066979766,54.40821075,0.147016048,0.270861775,-0.213995799,54.13735199,541,4.607827778,2303.913889
D_BR,2029,White spruce,D_BRN_1,15,14,0.07037285,54.47858429,0.2699821,0.540843844,-0.19960925,53.93774033,541,4.278697222,2139.348611
D_BR,2030,White spruce,D_BRN_1,15,15,0.221407443,54.69999313,0.401540667,0.942384541,-0.180133209,53.75760651,541,3.993450741,1996.72537
D_BR,2031,White spruce,D_BRN_1,15,16,0.437770098,55.13776398,0.592932343,1.535316944,-0.15516226,53.60244751,541,3.743860069,1871.930035
D_BR,2032,White spruce,D_BRN_1,15,17,0.696662724,55.83442688,0.814237893,2.349554777,-0.117575191,53.48487091,541,3.523633007,1761.816503
D_BR,2033,White spruce,D_BRN_1,15,18,0.960321367,56.7947464,1.035399079,3.384953737,-0.07507769,53.40979385,541,3.327875617,1663.937809
D_BR,2034,White spruce,D_BRN_1,15,19,1.252986312,58.04773331,1.275544643,4.660498619,-0.022558296,53.38723373,541,3.152724269,1576.362135
D_BR,2035,White spruce,D_BRN_1,15,20,1.517145991,59.56488037,1.479191422,6.139689922,0.03795452,53.42518997,541,2.995088056,1497.544028
D_BR,2036,White spruce,D_BRN_1,15,21,1.682397127,61.24727631,1.596355677,7.736045837,0.086041421,53.51123047,541,2.852464815,1426.232407
D_BR,2037,White spruce,D_BRN_1,15,22,1.953791976,63.20106888,1.819822311,9.555868149,0.13396965,53.64519882,541,2.722807323,1361.403662
D_BR,2038,White spruce,D_BRN_1,15,23,2.139914036,65.34098053,1.96449101,11.52035904,0.175423086,53.82062149,541,2.604424396,1302.212198
D_BR,2039,White spruce,D_BRN_1,15,24,2.610012293,67.9509964,2.319497108,13.83985615,0.290515363,54.11113739,541,2.495906713,1247.953356
D_BR,2040,White spruce,D_BRN_1,15,25,2.85668087,70.80767822,2.501606226,16.34146309,0.355074614,54.46621323,541,2.396070444,1198.035222
D_BR,2041,White spruce,D_BRN_1,15,26,2.902954578,73.71063232,2.540646076,18.88210869,0.362308592,54.82852173,541,2.303913889,1151.956944
D_BR,2042,White spruce,D_BRN_1,15,27,3.454158545,77.16478729,2.995196819,21.87730408,0.458961904,55.28748322,541,2.218583745,1109.291872
D_BR,2043,White spruce,D_BRN_1,15,28,3.661526203,80.82631683,3.059901476,24.93720627,0.601624906,55.88911057,541,2.139348611,1069.674306
D_BR,2044,White spruce,D_BRN_1,15,29,3.972737074,84.79904938,3.394188166,28.3313942,0.578548849,56.467659,541,2.065577969,1032.788985
D_BR,2045,White spruce,D_BRN_1,15,30,3.737628937,88.53668213,3.077507496,31.40890121,0.6601215,57.12778091,541,1.99672537,998.3626852
D_BR,2046,White spruce,D_BRN_1,15,31,3.076165438,91.61284637,2.395109892,33.8040123,0.681055486,57.80883408,541,1.932314875,966.1574373
D_BR,2047,White spruce,D_BRN_1,15,32,2.991345406,94.60419464,2.434971571,36.23898315,0.556373775,58.36520767,541,1.871930035,935.9650174
D_BR,2048,White spruce,D_BRN_1,15,33,3.323529243,97.92771912,2.701257229,38.94023895,0.622272015,58.98748016,541,1.815204882,907.6024411
D_BR,2049,White spruce,D_BRN_1,15,34,3.360202789,101.2879257,2.815903187,41.75614548,0.544299722,59.53178024,541,1.761816503,880.9082516
D_BR,2050,White spruce,D_BRN_1,15,35,3.234152794,104.5220795,2.83853507,44.59468079,0.395617664,59.92739868,541,1.711478889,855.7394445
D_BR,2051,White spruce,D_BRN_1,15,36,3.605244637,108.1273193,3.15375042,47.74842834,0.451494128,60.37889099,541,1.663937809,831.9689043
D_BR,2052,White spruce,D_BRN_1,15,37,3.478554726,111.6058731,3.250254154,50.99868393,0.228300378,60.60719299,541,1.618966517,809.4832583
D_BR,2053,White spruce,D_BRN_1,15,38,3.923012257,115.5288849,3.510463476,54.50914764,0.412548721,61.01974106,541,1.576362135,788.1810673
D_BR,2054,White spruce,D_BRN_1,15,39,4.217679501,119.7465668,3.521538258,58.03068542,0.696141005,61.71588135,541,1.535942593,767.9712963
D_BR,2055,White spruce,D_BRN_1,15,40,4.002089024,123.7486572,3.601393223,61.63208008,0.400696129,62.11657715,541,1.497544028,748.7720139
D_BR,2056,White spruce,D_BRN_1,15,41,4.085066795,127.833725,3.689906836,65.32198334,0.395159721,62.51173782,541,1.497544028,748.7720139
D_BR,2057,White spruce,D_BRN_1,15,42,2.910401821,130.7441254,2.372525215,67.69451141,0.537876666,63.04961395,541,1.497544028,748.7720139
D_BR,2058,White spruce,D_BRN_1,15,43,3.026417017,133.7705383,2.465733051,70.16024017,0.560683846,63.61029816,541,1.497544028,748.7720139
D_BR,2059,White spruce,D_BRN_1,15,44,3.000902176,136.7714386,2.485016108,72.64525604,0.515886009,64.12618256,541,1.497544028,748.7720139
D_BR,2060,White spruce,D_BRN_1,15,45,2.876410961,139.6478577,2.399212122,75.04447174,0.47719878,64.60338593,541,1.497544028,748.7720139
D_BR,2061,White spruce,D_BRN_1,15,46,2.914228678,142.562088,2.443866491,77.48834229,0.470362037,65.07374573,541,1.497544028,748.7720139
D_BR,2062,White spruce,D_BRN_1,15,47,2.998166561,145.560257,2.496374607,79.98471069,0.501791835,65.57553864,541,1.497544028,748.7720139
D_BR,2063,White spruce,D_BRN_1,15,48,2.861021519,148.4212646,2.364423513,82.34913635,0.496598065,66.07213593,541,1.497544028,748.7720139
D_BR,2064,White spruce,D_BRN_1,15,49,2.998491526,151.4197693,2.412360668,84.7614975,0.586130857,66.65826416,541,1.497544028,748.7720139
D_BR,2065,White spruce,D_BRN_1,15,50,3.053714991,154.4734802,2.58211565,87.34361267,0.471599519,67.12986755,541,1.497544028,748.7720139
D_BR,2066,White spruce,D_BRN_1,15,51,3.002799749,157.4762726,2.499287128,89.84290314,0.503512502,67.63337708,541,1.497544028,748.7720139
D_BR,2067,White spruce,D_BRN_1,15,52,2.749638557,160.2259216,2.401695728,92.24459839,0.347943008,67.98132324,541,1.497544028,748.7720139
D_BR,2068,White spruce,D_BRN_1,15,53,2.807277203,163.0331879,2.609954357,94.85455322,0.197322845,68.17864227,541,1.497544028,748.7720139
D_BR,2069,White spruce,D_BRN_1,15,54,2.787335634,165.8205261,2.622738123,97.47728729,0.164597601,68.34323883,541,1.497544028,748.7720139
D_BR,2070,White spruce,D_BRN_1,15,55,2.924102306,168.7446289,2.48938632,99.9666748,0.434715837,68.7779541,541,1.497544028,748.7720139
D_BR,2071,White spruce,D_BRN_1,15,56,3.050424099,171.7950592,2.563071251,102.529747,0.487352937,69.26531219,541,1.497544028,748.7720139
D_BR,2072,White spruce,D_BRN_1,15,57,2.805164814,174.6002197,2.522092104,105.0518341,0.283072859,69.54838562,541,1.497544028,748.7720139
D_BR,2073,White spruce,D_BRN_1,15,58,3.012889624,177.6131134,2.567067146,107.6189041,0.445822418,69.99420166,541,1.497544028,748.7720139
D_BR,2074,White spruce,D_BRN_1,15,59,2.860089302,180.4732056,2.562784672,110.1816864,0.297304809,70.29151154,541,1.497544028,748.7720139
D_BR,2075,White spruce,D_BRN_1,15,60,3.101494312,183.5746918,2.478829384,112.6605225,0.622664809,70.91417694,541,1.497544028,748.7720139
D_BR,2016,White spruce,D_BRN_1,30,1,,56.87744141,,0,,56.87744141,446,740.7113318,370355.6659
D_BR,2017,White spruce,D_BRN_1,30,2,-0.192944333,56.68449783,0,0,-0.192944333,56.68449783,446,185.1778329,92588.91647
D_BR,2018,White spruce,D_BRN_1,30,3,-0.192309573,56.4921875,0,0,-0.192309573,56.4921875,446,82.30125908,41150.62954
D_BR,2019,White spruce,D_BRN_1,30,4,-0.191680908,56.30050659,0,0,-0.191680908,56.30050659,446,46.29445823,23147.22912
D_BR,2020,White spruce,D_BRN_1,30,5,-0.191040039,56.10946655,0,0,-0.191040039,56.10946655,446,29.62845327,14814.22664
D_BR,2021,White spruce,D_BRN_1,30,6,-0.190417483,55.91904831,0,0,-0.190417483,55.91904831,446,20.57531477,10287.65739
D_BR,2022,White spruce,D_BRN_1,30,7,-0.189782709,55.72926712,0,0,-0.189782709,55.72926712,446,15.11655779,7558.278895
D_BR,2023,White spruce,D_BRN_1,30,8,-0.189160153,55.54010773,0,0,-0.189160153,55.54010773,446,11.57361456,5786.807279
D_BR,2024,White spruce,D_BRN_1,30,9,-0.188531488,55.35157394,0,0,-0.188531488,55.35157394,446,9.144584343,4572.292171
D_BR,2025,White spruce,D_BRN_1,30,10,-0.168003902,55.18357086,0.019260447,0.019260447,-0.187264353,55.16431046,446,7.407113318,3703.556659
